Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Germany]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Survivor!.io,71429,57142.857142857145,400.0%
Adventure Island Merge,71429,-57142.85714285716,-44.44444444444445%
gegen-hartz.de,71429,28571.428571428565,66.66666666666666%
Panthia®: Magic & Merge Game,71429,42857.14285714285,149.99999999999994%
Word Lanes: Relaxing Puzzles,71429,28571.428571428565,66.66666666666666%
kinogo.li,71429,71428.57142857142,NA
Romance Club - Stories I Play,71429,-28571.428571428594,-28.57142857142859%
Solitaire TriPeaks Journey,71429,42857.14285714285,149.99999999999994%
Dreamdale - Fairy Adventure,71429,57142.85714285713,399.9999999999999%
Block Bloom Journey,71429,-14285.714285714304,-16.666666666666686%
Alight Motion,57143,-28571.42857142858,-33.33333333333334%
Arrow Puzzle 3D - Arrows Game,57143,-71428.57142857145,-55.55555555555556%
Color Dots Connect,57143,-57142.85714285716,-50.00000000000001%
Hoop - make new friends,57143,28571.428571428572,100.0%
Math Solitaire: Brain Puzzle,57143,42857.142857142855,299.99999999999994%
Private Browser Deluxe,57143,-14285.71428571429,-20.000000000000007%
Spider Solitaire Master 2026,57143,0.0,0.0%
Winning Slots Las Vegas Casino,57143,14285.71428571429,33.33333333333335%
coupondealsaver.com,57143,-157142.85714285716,-73.33333333333333%
AdVenture Communist,57143,-14285.71428571429,-20.000000000000007%
24ur.com,57143,42857.142857142855,299.99999999999994%
Angry Birds Dream Blast,57143,14285.71428571429,33.33333333333335%
Angry Plane,57143,28571.428571428572,100.0%
Arrow Surge,57143,42857.142857142855,299.99999999999994%
App1015274,57143,42857.142857142855,299.99999999999994%
Attack Hole - Black Hole Games,57143,57142.857142857145,NA
Bazooka Boy,57143,28571.428571428572,100.0%
Billipool-Ball Shooting,57143,-14285.71428571429,-20.000000000000007%
Bottle Flip 3D — Tap to Jump!,57143,0.0,0.0%
Block Puzzle 100,57143,-14285.71428571429,-20.000000000000007%
Boykeep,57143,-28571.42857142858,-33.33333333333334%
Car Driving School Parking Sim,57143,28571.428571428572,100.0%
City Smash: Sandbox Game,57143,57142.857142857145,NA
Cooking World: Cooking Games,57143,14285.71428571429,33.33333333333335%
Comunio,57143,42857.142857142855,299.99999999999994%
Crazy Office — Slap & Smash,57143,-28571.42857142858,-33.33333333333334%
Dessert DIY,57143,14285.71428571429,33.33333333333335%
Dragon Mania Legends,57143,28571.428571428572,100.0%
Flower Forest - Word Puzzle,57143,-14285.71428571429,-20.000000000000007%
Fairway Solitaire - Card Game,57143,14285.71428571429,33.33333333333335%
Gemdoku: Wood Block Puzzle,57143,-42857.14285714287,-42.85714285714287%
Go Escape! - Casual Ball Games,57143,-14285.71428571429,-20.000000000000007%
Gym Workout Hero: Idle Clicker,57143,28571.428571428572,100.0%
Investing.com: Stock Market,57143,28571.428571428572,100.0%
Hooked Inc: Fishing Games,57143,14285.71428571429,33.33333333333335%
Jackpot Master™ Slots-Casino,57143,14285.71428571429,33.33333333333335%
Jigblock: flip match,57143,42857.142857142855,299.99999999999994%
Jigsaw Puzzles Game HD JoyStar,57143,14285.71428571429,33.33333333333335%
Kryss - The Battle of Words,57143,0.0,0.0%
Journey Home: Merge & Stories,57143,14285.71428571429,33.33333333333335%
Life Sim 3D: Family Simulator,57143,0.0,0.0%
Mahjong Deluxe Go,57143,28571.428571428572,100.0%
Match 3D Blast: Matching Game,57143,14285.71428571429,33.33333333333335%
Meme Challenge-Funny Card Game,57143,0.0,0.0%
MeetMe: Go Live & Meet People,57143,-42857.142857142855,-42.857142857142854%
Merge Animals 3D - Mutant race,57143,42857.142857142855,299.99999999999994%
MusicX Pro,57143,-28571.42857142858,-33.33333333333334%
NovelFlow-Unlimited Books,57143,28571.428571428572,100.0%
Okey!,57143,-57142.857142857145,-50.0%
Ocean Block Shoot,57143,-71428.57142857143,-55.55555555555556%
Paint.ly: Color by Number,57143,-14285.71428571429,-20.000000000000007%
PhonePe: Secure Payments App,57143,57142.857142857145,NA
Pixel Gun 3D: Online Shooter,57143,57142.857142857145,NA
Prizes by GAMEE: Earn Rewards,57143,28571.428571428572,100.0%
Pooking - Billiards City,57143,-57142.85714285716,-50.00000000000001%
Rent Please! Landlord Sim,57143,-28571.42857142858,-33.33333333333334%
Royal Solitaire: Classic Game,57143,0.0,0.0%
Screw Art: Pixel Art Games,57143,0.0,0.0%
Slow Mo' Run,57143,-57142.85714285716,-50.00000000000001%
Sea Battle Online,57143,57142.857142857145,NA
Sobaka,57143,-185714.28571428574,-76.47058823529412%
Solitaire Resort,57143,-42857.14285714287,-42.85714285714287%
Solitaire — Classic Card Game,57143,57142.857142857145,NA
Sudoku - Aged Studio,57143,42857.142857142855,299.99999999999994%
StardustTV - Short Drama&Movie,57143,42857.142857142855,299.99999999999994%
Super Toy 3D,57143,0.0,0.0%
TNNS: Tennis Live Scores,57143,-28571.42857142858,-33.33333333333334%
Tangle Color by Number Book,57143,42857.142857142855,299.99999999999994%
ThemeKit: Widget & Icon Themes,57143,-142857.1428571429,-71.42857142857143%
The Checkers - Classic Game,57143,-28571.42857142858,-33.33333333333334%
Tile Story: Triple Match,57143,57142.857142857145,NA
Tricky Blocks - Block Puzzle,57143,-14285.71428571429,-20.000000000000007%
Varaq - Online Hokm,57143,28571.428571428572,100.0%
Winwalk - Get Paid To Walk,57143,28571.428571428572,100.0%
WeatherPro Lite,57143,-171428.57142857148,-75.00000000000001%
Word Connect - Words of Nature,57143,0.0,0.0%
Word Search Quest Puzzles,57143,14285.71428571429,33.33333333333335%
Word Solitaire: Match & Play,57143,-71428.57142857143,-55.55555555555556%
XMEye Pro,57143,-14285.71428571429,-20.000000000000007%
Worms Zone .io — Hungry Snake,57143,-42857.14285714287,-42.85714285714287%
You Know: Associations,57143,0.0,0.0%
alltrafficcams.com,57143,14285.71428571429,33.33333333333335%
botasot.info,57143,14285.71428571429,33.33333333333335%
emojicombos.com,57143,-14285.71428571429,-20.000000000000007%
donnerwetter.de,57143,-42857.142857142855,-42.857142857142854%
eurogamer.de,57143,14285.71428571429,33.33333333333335%
goal.com,57143,14285.71428571429,33.33333333333335%
iranianuk.com,57143,-14285.71428571429,-20.000000000000007%
manager-magazin.de,57143,-28571.42857142858,-33.33333333333334%
m.olx.ro,57143,28571.428571428572,100.0%
mariaesschmecktmir.com,57143,-42857.14285714287,-42.85714285714287%
spektrum.de,57143,28571.428571428572,100.0%
tvtoday.de,57143,14285.71428571429,33.33333333333335%
wetter.de Regenradar & Wetter,57143,-42857.142857142855,-42.857142857142854%
101 Okey HD-İnternetsiz YüzBir,57143,28571.428571428572,100.0%
929775122,57143,42857.142857142855,299.99999999999994%
Angry Birds POP!,57143,14285.71428571429,33.33333333333335%
Animal Hunter: Wild Shooting,57143,14285.71428571429,33.33333333333335%
Asphalt 8: Airborne,57143,42857.142857142855,299.99999999999994%
Ball Sort - Color Games,57143,28571.428571428572,100.0%
Ball Sort : Color Sort Game,57143,-57142.85714285716,-50.00000000000001%
Batak Online HD - Spades,57143,0.0,0.0%
Batak Star - İnternetsiz,57143,57142.857142857145,NA
Best Brokers Stock Market Game,57143,14285.71428571429,33.33333333333335%
Bid Master : Auction Game,57143,0.0,0.0%
BlindID: Live & Group Chat,57143,-28571.42857142858,-33.33333333333334%
Block Blast!,57143,0.0,0.0%
Block Puzzle - Daily,57143,-85714.28571428572,-60.00000000000001%
Blockanza: Block Puzzle,57143,-14285.71428571429,-20.000000000000007%
Bounce Dunk - basketball game,57143,42857.142857142855,299.99999999999994%
Bubbles Empire Champions,57143,28571.428571428572,100.0%
Burkozel Online,57143,-14285.71428571429,-20.000000000000007%
Bus Fever-Car Jam Escape,57143,57142.857142857145,NA
Candy Valley - Match 3 Puzzle,57143,57142.857142857145,NA
Chaos Drink Sort: Water Puzzle,57143,-14285.714285714275,-19.999999999999986%
Chess Clash: Online & Offline,57143,28571.428571428572,100.0%
Coffee Run Puzzle,57143,28571.428571428572,100.0%
Color Ball Sort Puzzle,57143,-28571.42857142858,-33.33333333333334%
Color Block Builder,57143,14285.71428571429,33.33333333333335%
Comunio App,57143,42857.142857142855,299.99999999999994%
Critical Strike CS: Online FPS,57143,28571.428571428572,100.0%
Crowd Express: Boarding Puzzle,57143,28571.428571428572,100.0%
Cube Out 3D :Jam Puzzle,57143,-14285.71428571429,-20.000000000000007%
DesignVille: Merge & Design,57143,14285.71428571429,33.33333333333335%
Dinosaurs Bubble Shooter,57143,28571.428571428572,100.0%
Double Money,57143,-14285.71428571429,-20.000000000000007%
Draw it,57143,14285.71428571429,33.33333333333335%
Dropdom™ Jigsaw Puzzle,57143,0.0,0.0%
ELF New Fun Num,57143,28571.428571428572,100.0%
Farm Craze: Traffic Jam Puzzle,57143,57142.857142857145,NA
FreeCell Solitaire ∙ Card Game,57143,-28571.428571428565,-33.33333333333333%
Geometry Dash SubZero,57143,28571.428571428572,100.0%
Gin Rummy Plus - Fun Card Game,57143,42857.142857142855,299.99999999999994%
Global City: Building games,57143,0.0,0.0%
Go Climb!,57143,14285.71428571429,33.33333333333335%
"Good Pizza, Great Pizza",57143,28571.428571428572,100.0%
Goods Match 3D:Sorting Games,57143,-57142.85714285716,-50.00000000000001%
Hair Tattoo: Barber Shop Game,57143,14285.71428571429,33.33333333333335%
Happy Match Cafe™,57143,28571.428571428572,100.0%
Harvest Land,57143,-14285.71428571429,-20.000000000000007%
Island Hoppers: Adventure Farm,57143,14285.71428571429,33.33333333333335%
Hexa Run: Hexa Puzzle Game,57143,14285.71428571429,33.33333333333335%
Jelly Splash: Fun Puzzle Game,57143,0.0,0.0%
Jewel Match King,57143,57142.857142857145,NA
JigStory: Solitaire Art Puzzle,57143,28571.428571428572,100.0%
Jigsaw Puzzle: Daily Puzzles,57143,-14285.71428571429,-20.000000000000007%
Jigsaw Puzzles Daily,57143,42857.142857142855,299.99999999999994%
Jigsolitaire Master Puzzle,57143,42857.142857142855,299.99999999999994%
Jigsort®: Solitaire,57143,-57142.85714285716,-50.00000000000001%
Johnny Trigger,57143,0.0,0.0%
King Escape: King Castle,57143,-14285.71428571429,-20.000000000000007%
Leben in Deutschland Full 2026,57143,14285.71428571429,33.33333333333335%
Lily’s Garden: Match & Design,57143,-71428.57142857143,-55.55555555555556%
Lotsa Slots™ - Vegas Casino,57143,14285.71428571429,33.33333333333335%
Lucky Hotel - Pop Designer,57143,28571.428571428572,100.0%
Mahjong,57143,28571.428571428572,100.0%
Mahjong Journey®: Tile Match,57143,42857.142857142855,299.99999999999994%
Mahjong Master Path to Harmony,57143,-14285.71428571429,-20.000000000000007%
Match Masters,57143,14285.71428571429,33.33333333333335%
Match the Number - 2048 Game,57143,42857.142857142855,299.99999999999994%
Math Cross Master,57143,-14285.71428571429,-20.000000000000007%
Melodista Music Offline Player,57143,57142.857142857145,NA
Merge Bistro™ Cook & Decor,57143,28571.428571428572,100.0%
MultiCraft — Build and Mine!,57143,-28571.42857142858,-33.33333333333334%
Murlan Pro,57143,-14285.71428571429,-20.000000000000007%
Music Player: Play MP3 Songs,57143,14285.71428571429,33.33333333333335%
Musica XM - Offline Music,57143,-42857.142857142855,-42.857142857142854%
Nonogram - Jigsaw Number Game,57143,-71428.57142857145,-55.55555555555556%
Numberzilla: Number Match Game,57143,14285.71428571429,33.33333333333335%
Nut Color Game - Sort Puz 3D,57143,0.0,0.0%
Nut Sort: Color Puzzle Games,57143,-28571.42857142858,-33.33333333333334%
"Offline: Music Player, Browser",57143,-14285.71428571429,-20.000000000000007%
Order please! -Draw&Story game,57143,42857.142857142855,299.99999999999994%
Paper Delivery Boy,57143,-14285.71428571429,-20.000000000000007%
Paper Doll Makeover & Dress Up,57143,28571.428571428572,100.0%
Paper.io 4,57143,28571.428571428572,100.0%
Path Flow - Maze Puzzle,57143,-71428.57142857145,-55.55555555555556%
PhotoCircle,57143,-85714.28571428572,-60.00000000000001%
Pirate Raid: Caribbean Battle,57143,0.0,0.0%
Pixie Color,57143,42857.142857142855,299.99999999999994%
Planet Free VPN ™ Super Proxy,57143,28571.428571428572,100.0%
Pocket Paws: My lovely dogs,57143,57142.857142857145,NA
Redecor - Home Design Game,57143,28571.428571428572,100.0%
Ride Master: Car Builder Game,57143,14285.71428571429,33.33333333333335%
Roadside Empire: Gas station,57143,-14285.71428571429,-20.000000000000007%
Rodeo Stampede: Sky Zoo Safari,57143,42857.142857142855,299.99999999999994%
Rope Hero: Vice Town,57143,14285.71428571429,33.33333333333335%
Royal Sort™,57143,14285.71428571429,33.33333333333335%
Scientific Calculator Plus 991,57143,28571.428571428572,100.0%
Screw Guru,57143,-57142.85714285716,-50.00000000000001%
Screw Master: Color Nuts Jam,57143,-14285.71428571429,-20.000000000000007%
Sea Battle 2,57143,28571.428571428572,100.0%
Sleep Sound: Relax White Noise,57143,42857.142857142855,299.99999999999994%
Smash Block : Color Jam,57143,28571.428571428572,100.0%
Solitaire - Classic Card Game⁎,57143,-14285.71428571429,-20.000000000000007%
Solitaire Cash: Win Real Money,57143,14285.71428571429,33.33333333333335%
Solitaire Clash: Win Real Cash,57143,14285.71428571429,33.33333333333335%
Solitaire Classic,57143,57142.857142857145,NA
Solitaire for Seniors Game,57143,14285.71428571429,33.33333333333335%
Solitaire – Classic Card Game,57143,-28571.42857142858,-33.33333333333334%
Sort Dash - Match Color Puzzle,57143,-14285.71428571429,-20.000000000000007%
Speed Obby: +1 Clicker,57143,-28571.42857142858,-33.33333333333334%
Speedtest by Ookla,57143,-28571.42857142858,-33.33333333333334%
Stylish Room -Home Decor Games,57143,14285.71428571429,33.33333333333335%
Superhero Idle: Strike League,57143,57142.857142857145,NA
Supremacy: Call of War 1942,57143,-28571.428571428565,-33.33333333333333%
SwiftScan AI Document Scanner,57143,42857.142857142855,299.99999999999994%
TAG24 NEWS,57143,57142.857142857145,NA
TV Today - Fernsehprogramm,57143,-57142.857142857145,-50.0%
Tall Man Run,57143,14285.71428571429,33.33333333333335%
Tap Worm Out,57143,-28571.42857142858,-33.33333333333334%
Tennis Arena,57143,-28571.42857142858,-33.33333333333334%
Tetris® Block Blast,57143,14285.71428571429,33.33333333333335%
Theme Park Manager,57143,14285.71428571429,33.33333333333335%
Themelia: Theme & Widget,57143,-114285.7142857143,-66.66666666666667%
Tile Triple 3D,57143,-14285.71428571429,-20.000000000000007%
Timehop - Memories Then & Now,57143,28571.428571428572,100.0%
Toy Car: Traffic Jam,57143,-42857.14285714287,-42.85714285714287%
Travel Card-Town Cards&Energy,57143,28571.428571428572,100.0%
Triple Factory: Match 3D games,57143,42857.142857142855,299.99999999999994%
Truck Manager - 2026,57143,-57142.85714285716,-50.00000000000001%
Video Master for Youtube,57143,-57142.857142857145,-50.0%
Viola’s Quest: Marble Blast,57143,-57142.85714285716,-50.00000000000001%
WG-Gesucht - Flats & Rooms,57143,57142.857142857145,NA
Woody Block:Puzzle Blast,57143,42857.142857142855,299.99999999999994%
Word Farm Adventure,57143,14285.71428571429,33.33333333333335%
Word Kitchen,57143,-57142.85714285716,-50.00000000000001%
Word Search: Fillwords,57143,-14285.714285714275,-19.999999999999986%
Word Search: Unlimited Puzzles,57143,42857.142857142855,299.99999999999994%
Wordox - Multiplayer word game,57143,-28571.42857142858,-33.33333333333334%
World Soccer Champs,57143,0.0,0.0%
Worm Hole: Color Puzzle,57143,-71428.57142857145,-55.55555555555556%
X2 Puzzle: Number Merge 2048,57143,42857.142857142855,299.99999999999994%
"Yahoo Finance: Stocks, Markets",57143,0.0,0.0%
Yukon Russian – Solitaire Game,57143,42857.142857142855,299.99999999999994%
Zen Arrow,57143,28571.428571428572,100.0%
Zuri's Color,57143,0.0,0.0%
aero.de,57143,28571.428571428572,100.0%
augsburger-allgemeine.de,57143,-28571.42857142858,-33.33333333333334%
blurams,57143,42857.142857142855,299.99999999999994%
brigitte.de,57143,28571.428571428572,100.0%
bz-berlin.de,57143,28571.428571428572,100.0%
computerbild.de,57143,14285.71428571429,33.33333333333335%
ekşi,57143,0.0,0.0%
fanatik.com.tr,57143,-14285.71428571429,-20.000000000000007%
fitbook.de,57143,-71428.57142857145,-55.55555555555556%
freizeitmonster.de,57143,42857.142857142855,299.99999999999994%
gamestar.de,57143,-128571.4285714286,-69.23076923076924%
ich-tanke.de,57143,0.0,0.0%
ign.com,57143,14285.71428571429,33.33333333333335%
ka-news.de,57143,42857.142857142855,299.99999999999994%
kurir.rs,57143,-14285.71428571429,-20.000000000000007%
lablue.de,57143,0.0,0.0%
mallorcazeitung.es,57143,14285.71428571429,33.33333333333335%
manualslib.de,57143,14285.71428571429,33.33333333333335%
prothomalo.com,57143,42857.142857142855,299.99999999999994%
raptastisch.net,57143,57142.857142857145,NA
ruhrnachrichten.de,57143,0.0,0.0%
sondakika.com,57143,28571.428571428572,100.0%
tapology.com,57143,-42857.14285714287,-42.85714285714287%
taz.de,57143,57142.857142857145,NA
vamp.nzz.ch,57143,28571.428571428572,100.0%
volksstimme.de,57143,28571.428571428572,100.0%
westfalen-blatt.de,57143,28571.428571428572,100.0%
Weather Live° - Local Forecast,57143,-14285.71428571429,-20.000000000000007%
Разбить Слова - игра в слова,57143,-14285.71428571429,-20.000000000000007%
wetterzentrale.de,57143,42857.142857142855,299.99999999999994%
wiwo.de,57143,57142.857142857145,NA
1666462592,57143,14285.71428571429,33.33333333333335%
Walkie Talkie - All Talk App,57143,0.0,0.0%
24h.com.vn,42857,42857.142857142855,NA
Airline Manager - 2026,42857,14285.714285714283,49.999999999999986%
Block Blitz : Gems Puzzle,42857,-28571.42857142858,-40.000000000000014%
Colorwood Blocks: Wood Puzzle,42857,14285.714285714283,49.999999999999986%
Fill Wooden Block Puzzle 8x8,42857,14285.714285714283,49.999999999999986%
House Color - Paint by number,42857,14285.714285714283,49.999999999999986%
Merge Sticker Playbook 2D,42857,0.0,0.0%
People Color Jam,42857,-42857.14285714287,-50.000000000000014%
Skat Palace,42857,-28571.42857142858,-40.000000000000014%
Sudoku Classic Brain Puzzle,42857,14285.714285714283,49.999999999999986%
