Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Turkey]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
accuweather.com,14286,-57142.857142857145,-80.0%
agftablosu.com,14286,14285.714285714286,NA
ags-puan.hesaplama.net,14286,14285.714285714286,NA
aljadeed.tv,14286,14285.714285714286,NA
almasryalyoum.com,14286,14285.714285714286,NA
apkzonic.com,14286,14285.714285714286,NA
app.meetme.com,14286,-42857.142857142855,-74.99999999999999%
asayisgazetesi.com.tr,14286,14285.714285714286,NA
ataaofsoru.com,14286,14285.714285714286,NA
basketfaul.com.tr,14286,14285.714285714286,NA
betsapi.com,14286,14285.714285714286,NA
bilimsenligi.com,14286,0.0,0.0%
blick.ch,14286,14285.714285714286,NA
bluewin.ch,14286,14285.714285714286,NA
boxrec.com,14286,0.0,0.0%
btu.org.ua,14286,14285.714285714286,NA
cPen Network,14286,14285.714285714286,NA
ca.xml.my.id,14286,0.0,0.0%
carsales.com.au,14286,0.0,0.0%
celebmafia.com,14286,14285.714285714286,NA
clash-of-clans-wiki.com,14286,0.0,0.0%
clever-tanken.de,14286,14285.714285714286,NA
d4builds.gg,14286,14285.714285714286,NA
db.pokemongohub.net,14286,14285.714285714286,NA
dicegameeos.com,14286,0.0,0.0%
doktorbilgisi.com,14286,14285.714285714286,NA
dostmedya.com,14286,14285.714285714286,NA
ebay.com,14286,-14285.714285714286,-50.0%
egegundem.com.tr,14286,14285.714285714286,NA
en.akinator.com,14286,14285.714285714286,NA
entretenimento.r7.com,14286,14285.714285714286,NA
euronews.com,14286,14285.714285714286,NA
evdekorasyonum.com,14286,14285.714285714286,NA
expres.cz,14286,14285.714285714286,NA
fakenamegenerator.com,14286,14285.714285714286,NA
filmstarts.de,14286,0.0,0.0%
finviz.com,14286,14285.714285714286,NA
fliphtml5.com,14286,0.0,0.0%
fontanka.ru,14286,14285.714285714286,NA
fragrantica.fr,14286,14285.714285714286,NA
gazetegercek.com.tr,14286,14285.714285714286,NA
gazetevatan.com,14286,-128571.42857142858,-90.0%
go.kinogo.ing,14286,14285.714285714286,NA
gonuldostlar.org,14286,-14285.714285714286,-50.0%
gufte.gen.tr,14286,14285.714285714286,NA
gunisigigazetesi.net,14286,0.0,0.0%
hakkarihabertv.com,14286,0.0,0.0%
halkinsesi.com.tr,14286,14285.714285714286,NA
heute.at,14286,14285.714285714286,NA
hihi2.com,14286,14285.714285714286,NA
hthayat.haberturk.com,14286,14285.714285714286,NA
iDrama – Short Dramas & Reels,14286,14285.714285714286,NA
ilacrehberi.com,14286,0.0,0.0%
ilmeteo.it,14286,14285.714285714286,NA
isimbulutu.com,14286,14285.714285714286,NA
jobflowrausa.com,14286,14285.714285714286,NA
kadinlarduysun.com,14286,0.0,0.0%
kanal7.com,14286,0.0,0.0%
kayityasihesaplama.sorogretmenim.com,14286,14285.714285714286,NA
kiaclubtr.com,14286,14285.714285714286,NA
kicker.de,14286,0.0,0.0%
koroglugazetesi.com,14286,14285.714285714286,NA
kosuforum.com,14286,14285.714285714286,NA
ladbible.com,14286,0.0,0.0%
letterboxd.com,14286,-14285.714285714286,-50.0%
lol.fandom.com,14286,14285.714285714286,NA
loldle.net,14286,14285.714285714286,NA
m.akcakocatv.com,14286,14285.714285714286,NA
m.mobile.de,14286,14285.714285714286,NA
manset67.com,14286,0.0,0.0%
marvel.fandom.com,14286,14285.714285714286,NA
masallarlabuyu.com,14286,14285.714285714286,NA
maxroll.gg,14286,0.0,0.0%
meiker.io,14286,14285.714285714286,NA
mevduat.hesaplama.net,14286,14285.714285714286,NA
mitkrydsord.dk,14286,14285.714285714286,NA
mondaymandala.com,14286,14285.714285714286,NA
monsterhunter.fandom.com,14286,14285.714285714286,NA
mutlulugunsifresi.com,14286,0.0,0.0%
mydramanovel.com,14286,14285.714285714286,NA
netizenturkey.net,14286,14285.714285714286,NA
news.com.au,14286,14285.714285714286,NA
novelturk.com,14286,14285.714285714286,NA
numerology.astro-seek.com,14286,0.0,0.0%
ooyyo.com,14286,14285.714285714286,NA
orduevleri.com,14286,14285.714285714286,NA
ortograf.pl,14286,14285.714285714286,NA
pathologyoutlines.com,14286,14285.714285714286,NA
people.com,14286,14285.714285714286,NA
planeta-info.com,14286,14285.714285714286,NA
pockettactics.com,14286,14285.714285714286,NA
pudelek.pl,14286,-14285.714285714286,-50.0%
puhutv.com,14286,0.0,0.0%
quizei.com,14286,-14285.714285714286,-50.0%
rapidtables.com,14286,14285.714285714286,NA
reviewit.pk,14286,14285.714285714286,NA
riemcclenny.com,14286,14285.714285714286,NA
russianfood.com,14286,14285.714285714286,NA
sa.investing.com,14286,0.0,0.0%
saveclip.app,14286,-42857.142857142855,-74.99999999999999%
sinavsayacin.com.tr,14286,14285.714285714286,NA
sitecenneti.com,14286,14285.714285714286,NA
snaptik.kim,14286,-42857.142857142855,-74.99999999999999%
snnurfa.com,14286,14285.714285714286,NA
sonsoz.com.tr,14286,14285.714285714286,NA
sozburada.com.tr,14286,14285.714285714286,NA
ssstwitter.com,14286,14285.714285714286,NA
statsforspotify.com,14286,-28571.42857142857,-66.66666666666666%
sukesintileri.com.tr,14286,14285.714285714286,NA
superhaber.com,14286,14285.714285714286,NA
tapology.com,14286,-14285.714285714286,-50.0%
tarotburada.com,14286,14285.714285714286,NA
telegraf.rs,14286,14285.714285714286,NA
tengrinews.kz,14286,14285.714285714286,NA
theyachtmarket.com,14286,14285.714285714286,NA
time.is,14286,0.0,0.0%
tomshardware.com,14286,14285.714285714286,NA
tripadvisor.de,14286,-28571.42857142857,-66.66666666666666%
tripadvisor.nl,14286,0.0,0.0%
turkaygazetesi.com,14286,14285.714285714286,NA
tv.ekilir.net,14286,0.0,0.0%
uludagsozluk.com,14286,-14285.714285714286,-50.0%
universitego.com,14286,0.0,0.0%
verben.de,14286,14285.714285714286,NA
videoluyemek.com,14286,14285.714285714286,NA
wewantmods.com,14286,14285.714285714286,NA
whowhatwear.com,14286,0.0,0.0%
wordchampionanswers.com,14286,14285.714285714286,NA
worldcoinindex.com,14286,14285.714285714286,NA
yenigiresun.net,14286,14285.714285714286,NA
yuzde.hesaplama.net,14286,-14285.714285714286,-50.0%
zerogpt.com,14286,14285.714285714286,NA
Разбить Слова - игра в слова,14286,14285.714285714286,NA
القرآن الكريم كاملا دون انترنت,14286,-14285.714285714286,-50.0%
طرب الفيديو,14286,-28571.42857142857,-66.66666666666666%
www-famousbirthdays-com.translate.goog,14286,14285.714285714286,NA
10008.bebesong.com,14286,14285.714285714286,NA
1533452966,14286,-14285.714285714286,-50.0%
Agent Dash,14286,14285.714285714286,NA
Asphalt 8: Airborne,14286,14285.714285714286,NA
Belt It,14286,14285.714285714286,NA
Bomber Ace: WW2 war plane game,14286,0.0,0.0%
Buraco Canasta - GameVelvet,14286,14285.714285714286,NA
Card Factory! Relaxing Puzzle,14286,14285.714285714286,NA
CoC Fanatic for Clash of Clans,14286,14285.714285714286,NA
Crystal Gem Sort,14286,14285.714285714286,NA
Do Not Disturb! Prank Games,14286,14285.714285714286,NA
Ever Eater 3D,14286,14285.714285714286,NA
Fleet Battle: Sea Battle PvP,14286,14285.714285714286,NA
Gocrypto: Crypto Trading,14286,14285.714285714286,NA
Gladiator Simulator: Arena War,14286,14285.714285714286,NA
Happy Wool Frenzy,14286,0.0,0.0%
Hotel Transylvania Adventures,14286,14285.714285714286,NA
Jelly Hole: Roll & Eat Pals,14286,-85714.28571428572,-85.71428571428571%
Kissing Now : Just Match!,14286,0.0,0.0%
Mahjong Hybrid: Match & Relax,14286,0.0,0.0%
Merge Sticker Playbook 2D,14286,0.0,0.0%
My Fashion Choice: Tower Climb,14286,14285.714285714286,NA
Number Merge Run : Shooting,14286,14285.714285714286,NA
Number Merge Run: Merge Master,14286,14285.714285714286,NA
Ocean Block Shoot,14286,14285.714285714286,NA
Offline Music Player-MP3&Video,14286,0.0,0.0%
Offroad Runner.,14286,14285.714285714286,NA
Okey - İnternetsiz,14286,0.0,0.0%
Omanager - Video for Files,14286,0.0,0.0%
"Onedio – İçerik, Haber, Test",14286,14285.714285714286,NA
Online Cats – Multiplayer Park,14286,14285.714285714286,NA
Paint Hide And Seek Camo Guys,14286,14285.714285714286,NA
Panda Hero Rescue Adventure,14286,14285.714285714286,NA
PandaClue,14286,14285.714285714286,NA
Pet Me Maze,14286,14285.714285714286,NA
Pets Sniper Shooting kids Game,14286,14285.714285714286,NA
Pi Browser,14286,-14285.714285714286,-50.0%
Picrew OC Maker & PFP,14286,14285.714285714286,NA
"PikCube - Drama, Movie, TV",14286,14285.714285714286,NA
Pizza Simulator!,14286,14285.714285714286,NA
Plants vs. Zombies™ 2,14286,-14285.714285714286,-50.0%
Play Basketball Hoops 2026,14286,14285.714285714286,NA
Polish - AI Photo Editor,14286,14285.714285714286,NA
Pooking - Billiards City,14286,0.0,0.0%
Pop Jigsaw - Jigsaw Puzzles,14286,14285.714285714286,NA
Prison Survival: Tap Challenge,14286,-14285.714285714286,-50.0%
Private Photo Vault - Pic Safe,14286,-14285.714285714286,-50.0%
Puzzle Page - Daily Games!,14286,0.0,0.0%
Pyramid Solitaire - Card Games,14286,14285.714285714286,NA
Pyramid Solitaire Saga,14286,14285.714285714286,NA
RISK: Global Domination,14286,14285.714285714286,NA
Ragdoll Battle Simulator,14286,14285.714285714286,NA
Ragdoll Capture,14286,14285.714285714286,NA
Ragdoll Shooting,14286,0.0,0.0%
RapidTV,14286,0.0,0.0%
Raptor Evolution: Survival,14286,0.0,0.0%
Reality Bay: Merge & Discover,14286,14285.714285714286,NA
Redirect It! - Logic Puzzle,14286,-14285.714285714286,-50.0%
Resimli Kelime Bulmaca,14286,0.0,0.0%
Rhythm Rush 2: Piano Game,14286,14285.714285714286,NA
Rise Up! Protect the Balloon,14286,0.0,0.0%
Romance Club - Stories I Play,14286,-14285.714285714286,-50.0%
Room Sort - Floor Plan Puzzle,14286,0.0,0.0%
Rope And Balls,14286,14285.714285714286,NA
Royal Lands - Save The King,14286,14285.714285714286,NA
Rummy – Classic Card Game,14286,14285.714285714286,NA
Runner Coaster,14286,-14285.714285714286,-50.0%
Satisday ASMR: Cozygame,14286,14285.714285714286,NA
Save The Fish! Rescue Puzzle,14286,0.0,0.0%
Scarica musica Ascolta offline,14286,0.0,0.0%
Scientific Calculator Plus 991,14286,14285.714285714286,NA
Screw Pin Jam Puzzle: Wood,14286,0.0,0.0%
Screw Sort Jam™ -Pin Puzzle 3D,14286,-14285.714285714286,-50.0%
Screw Unlock,14286,14285.714285714286,NA
Seat Away,14286,0.0,0.0%
ShadowX VPN: Secure Faster VPN,14286,14285.714285714286,NA
Shape Shifter: Shifting Race,14286,14285.714285714286,NA
Shirts for Blox Maker,14286,14285.714285714286,NA
Shoot & Hide,14286,0.0,0.0%
Single Line Draw: Mini Games,14286,0.0,0.0%
Sky Roller - Fun runner game,14286,14285.714285714286,NA
SkyPhone - Voice & Video Calls,14286,0.0,0.0%
Smash Block : Color Jam,14286,14285.714285714286,NA
Smash and Slash - Hit it all!,14286,14285.714285714286,NA
Smashing Four: Real-time PvP,14286,-14285.714285714286,-50.0%
Sniper Strike: Shooting Games,14286,14285.714285714286,NA
Soccer Striker: Football Games,14286,14285.714285714286,NA
Sociable: Live Streams & Chat,14286,14285.714285714286,NA
Solitaire Classic Card Game™,14286,14285.714285714286,NA
Solitaire Cruise Tripeaks Game,14286,14285.714285714286,NA
Solitaire Word Connect,14286,14285.714285714286,NA
Solitaire ∘,14286,0.0,0.0%
"Solitaire, Klondike Card Games",14286,14285.714285714286,NA
Sort Express!,14286,14285.714285714286,NA
South China Morning Post: News,14286,14285.714285714286,NA
Space Frontier 2,14286,14285.714285714286,NA
Speed Tap Keyboard Escape,14286,14285.714285714286,NA
Spider Solitaire-Puzzle trip,14286,14285.714285714286,NA
Spidux Spider Solitaire - Card,14286,-28571.42857142857,-66.66666666666666%
Squishy Magic: 3D Toy Coloring,14286,14285.714285714286,NA
Star's Choices,14286,14285.714285714286,NA
Stepbots Sandbox Playground 2,14286,-14285.714285714286,-50.0%
Stickman Party: 4 Player Games,14286,0.0,0.0%
Stone Grass: Lawn Mower Game,14286,-14285.714285714286,-50.0%
String Pull,14286,14285.714285714286,NA
Stumble Guys,14286,0.0,0.0%
Stylish Fonts - Keyboard,14286,14285.714285714286,NA
Sudoku Joy: Number Master Game,14286,14285.714285714286,NA
SumOne: For Relationships,14286,14285.714285714286,NA
Sunday City: Life Simulator,14286,-14285.714285714286,-50.0%
Sweety Doll: Dress Up Games,14286,14285.714285714286,NA
TV Movie - TV Programm,14286,14285.714285714286,NA
Tackle Battle:Send Them Flying,14286,0.0,0.0%
Tap Master™ - Take Blocks Away,14286,-57142.857142857145,-80.0%
Tear Them All: Robot fighting,14286,-42857.142857142855,-74.99999999999999%
TeasyChat: Make New Chat Room,14286,-42857.142857142855,-74.99999999999999%
That’s My Seat – Logic Puzzle,14286,-57142.857142857145,-80.0%
The Sims™ FreePlay,14286,0.0,0.0%
The Superhero League,14286,14285.714285714286,NA
Tic Tac Toe - No Wifi Games,14286,14285.714285714286,NA
Tic Tac Toe 2 Player: XO Game,14286,0.0,0.0%
Tidy Shelf: Sort & Match Game,14286,14285.714285714286,NA
Tile Hole Master,14286,14285.714285714286,NA
Tile Pair 3D - Tap Tile Match,14286,14285.714285714286,NA
Topface: Meet with new people,14286,0.0,0.0%
Touchgrind BMX 2,14286,-71428.57142857143,-83.33333333333333%
Tower Blast Jump - Stack Ball,14286,14285.714285714286,NA
Traffic Escape!,14286,14285.714285714286,NA
Travel Tile,14286,14285.714285714286,NA
Tricky Mean - Brain puzzle,14286,14285.714285714286,NA
TuneIn Radio: Music & Sports,14286,-28571.42857142857,-66.66666666666666%
Turbo Stars - Epic Racing,14286,14285.714285714286,NA
UPX Private Browser,14286,14285.714285714286,NA
Unbordered Foreign Friend App,14286,14285.714285714286,NA
Universal TV Remote Control .,14286,14285.714285714286,NA
Vegas Crime Simulator,14286,14285.714285714286,NA
Viking Raid: Valhalla War,14286,14285.714285714286,NA
Virtual Tarot:  Daily Reading,14286,14285.714285714286,NA
Voetbal.nl - De officiële app,14286,14285.714285714286,NA
Walkie Talkie - All Talk App,14286,14285.714285714286,NA
"Wallcraft – Wallpapers, live",14286,14285.714285714286,NA
WeatherBug: Weather Forecast,14286,-14285.714285714286,-50.0%
Where's My Water? 2,14286,0.0,0.0%
Wolvesville,14286,14285.714285714286,NA
Wood Block Puzzle: Mind Wood,14286,14285.714285714286,NA
Wood Block Puzzle:Logic Master,14286,14285.714285714286,NA
Woody Screw: Nut and Bolt Jam,14286,14285.714285714286,NA
Wool Mania: Color Thread Sort,14286,14285.714285714286,NA
Wool Master 3D - Thread Sort,14286,0.0,0.0%
Word Roll - Fun Word Game,14286,14285.714285714286,NA
Word Yoga - Word Game,14286,0.0,0.0%
WordLive,14286,0.0,0.0%
Wort Guru,14286,-42857.142857142855,-74.99999999999999%
Yarn Connect: Cozy Puzzle,14286,14285.714285714286,NA
Yoga Run: Flex Master,14286,14285.714285714286,NA
"ZEPETO: Avatar, Connect & Live",14286,-14285.714285714286,-50.0%
Zombiepunk: Fight & Survive,14286,14285.714285714286,NA
Zoo - Happy Animals,14286,-57142.857142857145,-80.0%
Zoo Craft - Animal Park Tycoon,14286,14285.714285714286,NA
aawsat.com,14286,14285.714285714286,NA
achizitii.md,14286,14285.714285714286,NA
adanahaber.net,14286,14285.714285714286,NA
ajans32.com,14286,14285.714285714286,NA
ajiba.net,14286,14285.714285714286,NA
aljazeera.com,14286,-14285.714285714286,-50.0%
amp.tvfrekanslar.com,14286,0.0,0.0%
ampparit.com,14286,14285.714285714286,NA
aplaceinthesun.com,14286,14285.714285714286,NA
apps.n-tv.de,14286,14285.714285714286,NA
ar.forvo.com,14286,14285.714285714286,NA
ask-oracle.com,14286,14285.714285714286,NA
auto-data.net,14286,14285.714285714286,NA
avito.ma,14286,14285.714285714286,NA
batmancagdas.com,14286,14285.714285714286,NA
batmantarafsiz.com,14286,14285.714285714286,NA
bilecikhaber.com.tr,14286,14285.714285714286,NA
birminghammail.co.uk,14286,0.0,0.0%
bit.ly,14286,14285.714285714286,NA
bloxd.io,14286,0.0,0.0%
bodrumsicakhaber.com,14286,14285.714285714286,NA
bolugundem.com,14286,14285.714285714286,NA
bratgenerator.io,14286,14285.714285714286,NA
bundle.app,14286,14285.714285714286,NA
burcistan.com,14286,14285.714285714286,NA
calculator.net,14286,0.0,0.0%
campo.dk,14286,14285.714285714286,NA
caycumastar.com,14286,14285.714285714286,NA
checkfresh.com,14286,14285.714285714286,NA
chess-results.com,14286,14285.714285714286,NA
clashcodes.com,14286,14285.714285714286,NA
cnbce.com,14286,-42857.142857142855,-74.99999999999999%
coinmarketcap.com,14286,-14285.714285714286,-50.0%
daire.trovit.com.tr,14286,14285.714285714286,NA
deadline.com,14286,14285.714285714286,NA
deltapip.com,14286,14285.714285714286,NA
directsharing.com,14286,14285.714285714286,NA
dolubatarya.com,14286,14285.714285714286,NA
drikpanchang.com,14286,14285.714285714286,NA
drugs.com,14286,14285.714285714286,NA
edebiyatveturkce.com,14286,14285.714285714286,NA
ekstrabladet.dk,14286,0.0,0.0%
eleman.net,14286,-28571.42857142857,-66.66666666666666%
en.tripadvisor.com.hk,14286,14285.714285714286,NA
eokultv.com,14286,14285.714285714286,NA
epp1.erpplugandplay.com,14286,14285.714285714286,NA
evgezmesi.com,14286,14285.714285714286,NA
evi7.erpvirtual.com,14286,0.0,0.0%
express.de,14286,14285.714285714286,NA
family3.newstoday123.com,14286,14285.714285714286,NA
famousbirthdays.com,14286,-14285.714285714286,-50.0%
finans.sabah.com.tr,14286,14285.714285714286,NA
firmasec.com,14286,0.0,0.0%
firmaulasim.com,14286,14285.714285714286,NA
fminside.net,14286,0.0,0.0%
footdle.com,14286,14285.714285714286,NA
forebears.io,14286,0.0,0.0%
game.web4s.online,14286,14285.714285714286,NA
game8.co,14286,14285.714285714286,NA
gazeteler.net,14286,14285.714285714286,NA
gaziantep27.net,14286,14285.714285714286,NA
gaziantepdogus.com,14286,0.0,0.0%
gold.de,14286,14285.714285714286,NA
gramsnap.com,14286,14285.714285714286,NA
growtopia.fandom.com,14286,14285.714285714286,NA
guncel-egitim.org,14286,14285.714285714286,NA
haber.doviz.com,14286,0.0,0.0%
haberalternatif.com,14286,14285.714285714286,NA
halveti.tc,14286,14285.714285714286,NA
hamburg-airport.de,14286,14285.714285714286,NA
hibya.com,14286,14285.714285714286,NA
historyfacts.com,14286,14285.714285714286,NA
hollowknight.wiki,14286,14285.714285714286,NA
huffpost.com,14286,0.0,0.0%
iG_Water_Escape_iOS,14286,14285.714285714286,NA
iSound - Offline Music Player,14286,14285.714285714286,NA
ilahisozleri.net,14286,14285.714285714286,NA
imei.info,14286,0.0,0.0%
imginn.com,14286,0.0,0.0%
isinolsa.com,14286,-28571.42857142857,-66.66666666666666%
jutarnji.hr,14286,0.0,0.0%
kairosoft.fandom.com,14286,14285.714285714286,NA
kaleninsesi.com,14286,14285.714285714286,NA
karyahabermilas.com,14286,0.0,0.0%
kayseriolay.com,14286,14285.714285714286,NA
kdv.hesaplama.net,14286,14285.714285714286,NA
kick.com,14286,14285.714285714286,NA
kinogo.is,14286,14285.714285714286,NA
kochbar.de,14286,14285.714285714286,NA
kozmikbakim.net,14286,14285.714285714286,NA
kpssrobotu.com,14286,14285.714285714286,NA
latercera.com,14286,14285.714285714286,NA
lezzetler.com,14286,14285.714285714286,NA
lights7.erplights.com,14286,14285.714285714286,NA
lolalytics.com,14286,14285.714285714286,NA
loudersound.com,14286,14285.714285714286,NA
lp.senhorcursos.com,14286,14285.714285714286,NA
m.bursadabugun.com,14286,-42857.142857142855,-74.99999999999999%
m.okidoki.ee,14286,14285.714285714286,NA
m.olx.bg,14286,0.0,0.0%
mapy.in-pocasi.cz,14286,14285.714285714286,NA
marketglyph.site,14286,14285.714285714286,NA
marvelcinematicuniverse.fandom.com,14286,14285.714285714286,NA
masaloku.net,14286,0.0,0.0%
masalokur.net,14286,-14285.714285714286,-50.0%
medyatava.com.tr,14286,14285.714285714286,NA
menufiyatlar.com,14286,0.0,0.0%
metacritic.com,14286,0.0,0.0%
militarywatchmagazine.com,14286,14285.714285714286,NA
mobalytics.gg,14286,14285.714285714286,NA
mobile.de,14286,14285.714285714286,NA
motorsport.com,14286,14285.714285714286,NA
mucadelegazetesi.com.tr,14286,14285.714285714286,NA
muzikbuldum.com,14286,0.0,0.0%
namaz.today,14286,14285.714285714286,NA
namazsitesi.com,14286,0.0,0.0%
news.amomama.com,14286,14285.714285714286,NA
news.obozrevatel.com,14286,14285.714285714286,NA
ngs.ru,14286,14285.714285714286,NA
novini.bg,14286,14285.714285714286,NA
nypost.com,14286,14285.714285714286,NA
ok.co.uk,14286,14285.714285714286,NA
op.gg,14286,-28571.42857142857,-66.66666666666666%
orduolay.com,14286,14285.714285714286,NA
ostir.bloodmoneygame.co,14286,14285.714285714286,NA
otoclubturkiye.com,14286,0.0,0.0%
pdfwordconvert.com,14286,14285.714285714286,NA
personality-database.com,14286,0.0,0.0%
pervasiz.com.tr,14286,14285.714285714286,NA
platinonline.com,14286,14285.714285714286,NA
pofu.ru,14286,14285.714285714286,NA
politikam.com,14286,14285.714285714286,NA
puzzle-galaxies.com,14286,14285.714285714286,NA
pvpoke.com,14286,0.0,0.0%
radyo7.com,14286,14285.714285714286,NA
researchgate.net,14286,14285.714285714286,NA
residentevil.fandom.com,14286,14285.714285714286,NA
revivaway.com,14286,14285.714285714286,NA
rosul.bloodmoneygame.co,14286,14285.714285714286,NA
rtings.com,14286,14285.714285714286,NA
ruya.ihya.org,14286,14285.714285714286,NA
saglikpersonelihaber.net,14286,14285.714285714286,NA
sahadan.com,14286,14285.714285714286,NA
savevid.net,14286,14285.714285714286,NA
serisohbet.net,14286,14285.714285714286,NA
sinavtime.com,14286,0.0,0.0%
sky-children-of-the-light.fandom.com,14286,14285.714285714286,NA
skyscanner.com.tr,14286,0.0,0.0%
snay.io,14286,14285.714285714286,NA
socialblade.com,14286,-14285.714285714286,-50.0%
solitaire.online,14286,14285.714285714286,NA
sorumarket.com,14286,14285.714285714286,NA
sozsakarya.com,14286,14285.714285714286,NA
speedrun.com,14286,-28571.42857142857,-66.66666666666666%
statsroyale.com,14286,14285.714285714286,NA
stb.ua,14286,14285.714285714286,NA
sulusaray.net,14286,14285.714285714286,NA
survev.io,14286,14285.714285714286,NA
szctv.com.tr,14286,14285.714285714286,NA
tarih.hesaplama.net,14286,14285.714285714286,NA
tasteezy.net,14286,14285.714285714286,NA
tasteofhome.com,14286,14285.714285714286,NA
tellonym.me,14286,14285.714285714286,NA
terrarural.com.br,14286,14285.714285714286,NA
tgi.teggui.net,14286,14285.714285714286,NA
tikla.com.tr,14286,0.0,0.0%
timeanddate.com,14286,14285.714285714286,NA
tooks.top,14286,14285.714285714286,NA
tr.ign.com,14286,14285.714285714286,NA
tripadvisor.dk,14286,14285.714285714286,NA
trtspor.com.tr,14286,-71428.57142857142,-83.33333333333333%
try.phjqa.com,14286,14285.714285714286,NA
turkcedersi.net,14286,14285.714285714286,NA
twinsfun.com,14286,14285.714285714286,NA
u-news.com.ua,14286,14285.714285714286,NA
universitetercih.com,14286,-28571.42857142857,-66.66666666666666%
unyesosyal.com.tr,14286,14285.714285714286,NA
verbformen.de,14286,14285.714285714286,NA
vijesti.me,14286,14285.714285714286,NA
welt.de,14286,0.0,0.0%
whatmyuseragent.com,14286,0.0,0.0%
widen.pagefyou.com,14286,14285.714285714286,NA
wielernieuws.be,14286,14285.714285714286,NA
wordly.org,14286,14285.714285714286,NA
worldlegame.io,14286,14285.714285714286,NA
wprost.pl,14286,14285.714285714286,NA
yenikonya.com.tr,14286,14285.714285714286,NA
yerel-haberler.haberturk.com,14286,0.0,0.0%
zargan.com,14286,14285.714285714286,NA
zpmd716a.exrqtb.com,14286,14285.714285714286,NA
zwiftinsider.com,14286,14285.714285714286,NA
أخبار المشهد - Al Mashhad,14286,14285.714285714286,NA
الكلمات المسهمة,14286,14285.714285714286,NA
حصن المسلم الذهبي,14286,14285.714285714286,NA
فضفض - دردشه و شات تعارف,14286,14285.714285714286,NA
رشاقة: حساب السعرات، خطوات مشي,14286,14285.714285714286,NA
yandex.com.tr,14286,-14285.714285714286,-50.0%
.Spider Solitaire!,14286,14285.714285714286,NA
1644847077,14286,-85714.28571428572,-85.71428571428571%
1229523578,14286,14285.714285714286,NA
23290993816.gpt3o.com,14286,14285.714285714286,NA
3D Bubble Shoot - ASMR Game,14286,-42857.142857142855,-74.99999999999999%
2eylul.com.tr,14286,14285.714285714286,NA
4x4 Offroad Driving,14286,14285.714285714286,NA
AGED Freecell Solitaire,14286,0.0,0.0%
ASMR Satisgame 3,14286,0.0,0.0%
Aktüel Ürünler Cepte Broşürler,14286,14285.714285714286,NA
Airport Empire 2026,14286,0.0,0.0%
Alchemy DIY: Magic Lab,14286,14285.714285714286,NA
American Truck Cargo Transport,14286,0.0,0.0%
Animals & Coins Adventure Game,14286,0.0,0.0%
Arcadia Mahjong,14286,0.0,0.0%
AppLock - photo lock,14286,14285.714285714286,NA
Area Conquer: Tower Battle War,14286,14285.714285714286,NA
Arrow Fever: Tap Out Puzzle,14286,0.0,0.0%
Arrow Quest: Tap Escape Puzzle,14286,14285.714285714286,NA
Associations - Colorwood Game,14286,14285.714285714286,NA
Art Puzzle Games - Artio,14286,-42857.142857142855,-74.99999999999999%
Avakin Life: 3D Avatar Creator,14286,0.0,0.0%
Backgammon - Classic Dice Game,14286,14285.714285714286,NA
Backgammon Online: Dice Game,14286,14285.714285714286,NA
Balls Breakout 2020,14286,14285.714285714286,NA
Ball Sort - Color Sort Puzzle!,14286,0.0,0.0%
Balls and Ropes - ball game,14286,0.0,0.0%
Battle Disc,14286,14285.714285714286,NA
Beat Racing,14286,14285.714285714286,NA
Bid Wars: Storage Auction Game,14286,14285.714285714286,NA
Betternet VPN: Best Wifi Proxy,14286,-28571.42857142857,-66.66666666666666%
Bike Minigames,14286,14285.714285714286,NA
Blackjack,14286,14285.714285714286,NA
Blob io - Throw & split cells,14286,14285.714285714286,NA
Block Mania: Color Jam,14286,14285.714285714286,NA
Block Escape: Tap Away Puzzle,14286,14285.714285714286,NA
Block Out Master: Color Jam 3D,14286,14285.714285714286,NA
Block Puzzle 1010！,14286,14285.714285714286,NA
Block Rush - Block Puzzle Game,14286,14285.714285714286,NA
Boom Beach: War Strategy Game,14286,0.0,0.0%
Bolts Off: Screw 3D Puzzle,14286,14285.714285714286,NA
Blossom Match: Puzzle Game,14286,-57142.857142857145,-80.0%
Bounce and collect,14286,14285.714285714286,NA
Brain Fever: Puzzle Game,14286,0.0,0.0%
Brain Puzzle: Tricky Quest,14286,-28571.42857142857,-66.66666666666666%
Bricks Breaker Hit - Glow Ball,14286,14285.714285714286,NA
Brick Block - Puzzle Game,14286,0.0,0.0%
Bubble Boxes: Matching Games,14286,-14285.714285714286,-50.0%
Bubble Shooter Pop!,14286,14285.714285714286,NA
Build An AirPlane: Fly Master,14286,14285.714285714286,NA
Bus Frenzy - Traffic Jam,14286,14285.714285714286,NA
Burger Simulator!,14286,0.0,0.0%
Bus Games: Coach Simulator 3D,14286,0.0,0.0%
Cafeland - Restaurant Cooking,14286,14285.714285714286,NA
Calculator HD++,14286,14285.714285714286,NA
Candy Manor - Home Design,14286,14285.714285714286,NA
Canasta Jogatina: Card Games,14286,14285.714285714286,NA
