Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Saudi Arabia]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Brooktopia,NA,-14285.714285714286,-100.0%
Bumpy – International Dating,NA,-14285.714285714286,-100.0%
Calm Wheels,NA,-57142.857142857145,-100.0%
Captain Tsubasa: Dream Team,NA,-14285.714285714286,-100.0%
Card Battle!,NA,-14285.714285714286,-100.0%
"Cash, Inc. Fame & Fortune Game",NA,-42857.142857142855,-100.0%
City Defense - Police Games!,NA,-14285.714285714286,-100.0%
Clue Master - Logic Puzzles,NA,-14285.714285714286,-100.0%
Color Maze Adventure,NA,-14285.714285714286,-100.0%
Cooking Blast 3D: Hexa Match,NA,-14285.714285714286,-100.0%
Craft Explore: Block Builder,NA,-14285.714285714286,-100.0%
Crossword Search: Word Puzzles,NA,-14285.714285714286,-100.0%
DManager,NA,-14285.714285714286,-100.0%
Dig Deep,NA,-28571.428571428572,-100.0%
Double Speed Ride,NA,-28571.428571428572,-100.0%
Draw One Puzzle Games,NA,-28571.428571428572,-100.0%
Dunk Shot,NA,-57142.857142857145,-100.0%
Empire of Ants - Idle Game,NA,-14285.714285714286,-100.0%
Fancy Screw: Story & Makeover,NA,-14285.714285714286,-100.0%
Find Out - Hidden Objects,NA,-14285.714285714286,-100.0%
Flow Free: Bridges,NA,-14285.714285714286,-100.0%
Frenzy Screw Puzzle,NA,-14285.714285714286,-100.0%
Golden Full Adan|المؤذن الذهبي,NA,-14285.714285714286,-100.0%
Goods Crush Factory,NA,-28571.428571428572,-100.0%
Gun Hero: Cat Survival Shooter,NA,-28571.428571428572,-100.0%
Happy Hole Frenzy,NA,-14285.714285714286,-100.0%
Hidden Quest: Seek & Discover,NA,-14285.714285714286,-100.0%
Hole Blast: Swallow Master,NA,-14285.714285714286,-100.0%
Hunting Sniper : Safari,NA,-28571.428571428572,-100.0%
Idle Civilizations - Evolution,NA,-14285.714285714286,-100.0%
Jackpot World™ - Casino Slots,NA,-28571.428571428572,-100.0%
Jetpack Master : Flying Action,NA,-14285.714285714286,-100.0%
Jump Full Modes,NA,-14285.714285714286,-100.0%
Kingdom Clash：Medieval Defense,NA,-14285.714285714286,-100.0%
Let Them In?,NA,-14285.714285714286,-100.0%
Live Mic Karaoke,NA,-14285.714285714286,-100.0%
Magic Friends - Color Hands,NA,-14285.714285714286,-100.0%
Marble Shoot - Blast Pop Ball,NA,-14285.714285714286,-100.0%
Merge Mansion: Puzzles & Story,NA,-14285.714285714286,-100.0%
Minesweeper Classic 2,NA,-14285.714285714286,-100.0%
Monster High™ Beauty Salon,NA,-14285.714285714286,-100.0%
Mr. Pain,NA,-14285.714285714286,-100.0%
Mystical Mixing,NA,-28571.428571428572,-100.0%
Nostal Solitaire Card Game,NA,-28571.428571428572,-100.0%
Nuts & Bolts 3D: Screw Puzzle,NA,-57142.857142857145,-100.0%
Ocean Fish Evolution,NA,-14285.714285714286,-100.0%
Paper Boy Race: Run & Rush 3D,NA,-42857.142857142855,-100.0%
Pawfect Cat,NA,-14285.714285714286,-100.0%
Pistol Duel: 3D Gun Battle,NA,-28571.428571428572,-100.0%
Police Rage: Cop Game,NA,-28571.428571428572,-100.0%
Queens Master: Sudoku Puzzle,NA,-14285.714285714286,-100.0%
Ragdoll Games - Kick & Break,NA,-28571.428571428572,-100.0%
Recharge Please! - Puzzle Game,NA,-14285.714285714286,-100.0%
Robbery Bob 2 - Comic Thief!,NA,-14285.714285714286,-100.0%
Sand Shape,NA,-28571.428571428572,-100.0%
"Satellite TV Finder, Dish 360",NA,-14285.714285714286,-100.0%
Score! Match - PvP Soccer,NA,-14285.714285714286,-100.0%
Serpent Slide,NA,-14285.714285714286,-100.0%
Sky Dragon Dash,NA,-14285.714285714286,-100.0%
Snake’s Way Out,NA,-42857.142857142855,-100.0%
Solitare HD- Classic Card Game,NA,-14285.714285714286,-100.0%
Sparkle City: Super Idols Life,NA,-14285.714285714286,-100.0%
Stick Fun Arena: Mini Games,NA,-14285.714285714286,-100.0%
Stone Grass: Lawn Mower Game,NA,-28571.428571428572,-100.0%
Sushi Sort: Yummy Puzzle,NA,-14285.714285714286,-100.0%
Tap Jam: Arrow Puzzle,NA,-14285.714285714286,-100.0%
Thief Simulator Car Crime Game,NA,-14285.714285714286,-100.0%
Tile Bloom: Matching Puzzle,NA,-14285.714285714286,-100.0%
Touch VPN Secure Hotspot Proxy,NA,-14285.714285714286,-100.0%
Travel Card-Town Cards&Energy,NA,-14285.714285714286,-100.0%
UP 9 - Hexa Puzzle!,NA,-14285.714285714286,-100.0%
Unravel Yarn 3D: Screw Puzzle,NA,-14285.714285714286,-100.0%
Vigloo - Premier Short Dramas,NA,-28571.428571428572,-100.0%
Water Connect Puzzle,NA,-14285.714285714286,-100.0%
Wood Blast Escape,NA,-14285.714285714286,-100.0%
Wool Saga 3D - Knit Jam Puzzle,NA,-14285.714285714286,-100.0%
Yi iot,NA,-57142.857142857145,-100.0%
adoptmetradingvalues.com,NA,-14285.714285714286,-100.0%
answers.mawdoo3.com,NA,-28571.428571428572,-100.0%
app1.coupondock.coupons,NA,-14285.714285714286,-100.0%
ar.namemc.com,NA,-14285.714285714286,-100.0%
bbc.com,NA,-14285.714285714286,-100.0%
daotekno.com,NA,-14285.714285714286,-100.0%
everylittlecrumb.com,NA,-14285.714285714286,-100.0%
futbol-11.com,NA,-14285.714285714286,-100.0%
gujaratsamachar.com,NA,-14285.714285714286,-100.0%
jang.com.pk,NA,-14285.714285714286,-100.0%
joy.idengames.top,NA,-14285.714285714286,-100.0%
lyricstranslate.com,NA,-14285.714285714286,-100.0%
malayalampress.com,NA,-14285.714285714286,-100.0%
navbharattimes.indiatimes.com,NA,-14285.714285714286,-100.0%
picrew.me,NA,-14285.714285714286,-100.0%
sahm0.com,NA,-14285.714285714286,-100.0%
shopgoodwill.com,NA,-14285.714285714286,-100.0%
tamil.oneindia.com,NA,-14285.714285714286,-100.0%
thementalist.fandom.com,NA,-14285.714285714286,-100.0%
writingnames.com,NA,-14285.714285714286,-100.0%
zoombucks.com,NA,-14285.714285714286,-100.0%
تقويم السعودية,NA,-14285.714285714286,-100.0%
سجل,NA,-14285.714285714286,-100.0%
456 Run Challenge: Clash,NA,-14285.714285714286,-100.0%
AGED Freecell Solitaire,NA,-14285.714285714286,-100.0%
Agent Hunt - Hitman Assassin,NA,-14285.714285714286,-100.0%
Airplane Chefs - Cooking Game,NA,-28571.428571428572,-100.0%
Angry Birds POP!,NA,-14285.714285714286,-100.0%
Army Defence!,NA,-14285.714285714286,-100.0%
Azkar - اذكار : Athan & Prayer,NA,-14285.714285714286,-100.0%
Backgammon - Lord of the Board,NA,-14285.714285714286,-100.0%
Barn Color: Farm Painting,NA,-28571.428571428572,-100.0%
Beach Volley Clash,NA,-14285.714285714286,-100.0%
Bike Life!,NA,-14285.714285714286,-100.0%
Bird Games Online,NA,-28571.428571428572,-100.0%
Block Jam Out: No Timer Puzzle,NA,-57142.857142857145,-100.0%
Block Puzzle  Block Games,NA,-14285.714285714286,-100.0%
BloodBox Sandbox,NA,-28571.428571428572,-100.0%
Bounce Blast 3D,NA,-28571.428571428572,-100.0%
Brain Up - Drama Puzzle Game,NA,-28571.428571428572,-100.0%
Bubble Relax: Pop Shooter,NA,-14285.714285714286,-100.0%
Bubble Shooter - Panda Pop!,NA,-14285.714285714286,-100.0%
Burger Simulator!,NA,-14285.714285714286,-100.0%
Bushi Fight,NA,-14285.714285714286,-100.0%
Candy Charming-Match 3 Game,NA,-14285.714285714286,-100.0%
Candy Crush Friends Saga,NA,-14285.714285714286,-100.0%
Capy’s Market,NA,-14285.714285714286,-100.0%
Car Jam 3D: Bus Parking Games,NA,-14285.714285714286,-100.0%
Card Evolution: TCG hyper game,NA,-14285.714285714286,-100.0%
Card Shuffle Sort,NA,-14285.714285714286,-100.0%
Catch the Candy: Red Lollipop,NA,-14285.714285714286,-100.0%
Chain Cube: 2048 Number Match,NA,-28571.428571428572,-100.0%
Classic Solitaire．,NA,-14285.714285714286,-100.0%
Clusterduck,NA,-14285.714285714286,-100.0%
Colliz – DIY Wallpaper Craft,NA,-14285.714285714286,-100.0%
Color Roll 3D: Puzzle Art Game,NA,-42857.142857142855,-100.0%
Coloring Page ASMR Drawing,NA,-14285.714285714286,-100.0%
Cooking City: Restaurant Games,NA,-14285.714285714286,-100.0%
Count and Bounce,NA,-28571.428571428572,-100.0%
Craft Sword 3D: Monster Hunt,NA,-14285.714285714286,-100.0%
Creative Art: Puzzles Jigsaw,NA,-14285.714285714286,-100.0%
Crostic Guru - Guess The Words,NA,-28571.428571428572,-100.0%
Cup Heroes,NA,-14285.714285714286,-100.0%
Daily Mahjong Match,NA,-28571.428571428572,-100.0%
DailyVal,NA,-14285.714285714286,-100.0%
Digi Merge,NA,-14285.714285714286,-100.0%
Disney Solitaire,NA,-14285.714285714286,-100.0%
Downhill Skate Race,NA,-28571.428571428572,-100.0%
Draw it,NA,-28571.428571428572,-100.0%
Driving Academy: Car Games,NA,-14285.714285714286,-100.0%
Duolingo: Language Lessons,NA,-14285.714285714286,-100.0%
Dyno 2 Race - Car Tuning,NA,-14285.714285714286,-100.0%
Energy Fight - Ninja Teleport,NA,-14285.714285714286,-100.0%
Everskies: Avatar Dress Up,NA,-14285.714285714286,-100.0%
Farm Jam: Animal Escape Game,NA,-14285.714285714286,-100.0%
Farm Sim 2024,NA,-14285.714285714286,-100.0%
Fire Truck Firefighting Rescue,NA,-14285.714285714286,-100.0%
Flashscore: Live Scores & News,NA,-14285.714285714286,-100.0%
Flow Free: Hexes,NA,-14285.714285714286,-100.0%
Food Match 3D: Tile Puzzle,NA,-14285.714285714286,-100.0%
Fruit Hole,NA,-14285.714285714286,-100.0%
Galactic Dorm,NA,-14285.714285714286,-100.0%
Golf Battle,NA,-14285.714285714286,-100.0%
Goods Match 3D - Sorting Games,NA,-14285.714285714286,-100.0%
Grand Truck Simulator 2,NA,-28571.428571428572,-100.0%
Gym Fight: Fighting Revolution,NA,-14285.714285714286,-100.0%
Hamster Jump: Cake Tower!,NA,-14285.714285714286,-100.0%
Happy Restaurant®3D,NA,-57142.857142857145,-100.0%
Havest and the Gopher's nap,NA,-14285.714285714286,-100.0%
Hidden Quest:Seek & Spot Pro,NA,-28571.428571428572,-100.0%
Hide Ball: Brain Teaser Games,NA,-57142.857142857145,-100.0%
Hole Collect: Black Hole 3D,NA,-14285.714285714286,-100.0%
Horror Beats: Scary Music,NA,-14285.714285714286,-100.0%
Hyper Drift!,NA,-14285.714285714286,-100.0%
I Am Airport Security,NA,-14285.714285714286,-100.0%
Idle Guy: Life Simulator games,NA,-14285.714285714286,-100.0%
Idle Office Tycoon-Money game,NA,-14285.714285714286,-100.0%
Jackpotland: Casino Slots,NA,-14285.714285714286,-100.0%
Jewel Coloring+ Sort,NA,-14285.714285714286,-100.0%
Jigsaw Master - Jigsaw Puzzles,NA,-28571.428571428572,-100.0%
Jungle Adventure: Tribe Boy,NA,-14285.714285714286,-100.0%
Keyboard Escape : Candy & Choc,NA,-14285.714285714286,-100.0%
Kissing Now : Just Match!,NA,-14285.714285714286,-100.0%
LGBT Color By Number Game,NA,-14285.714285714286,-100.0%
Life Dream: Build Cozy Home,NA,-14285.714285714286,-100.0%
Life of Street Thugs,NA,-14285.714285714286,-100.0%
Lok l0k:TV MoviesShorts,NA,-14285.714285714286,-100.0%
M Scores | Mackolik Live Score,NA,-14285.714285714286,-100.0%
Magic Level 9: Tap Piano Game,NA,-28571.428571428572,-100.0%
Mahjong Solitaire: Tile Match,NA,-14285.714285714286,-100.0%
Match Family: Triple Match 3D,NA,-57142.857142857145,-100.0%
Match Mansion,NA,-14285.714285714286,-100.0%
Merge Puzzle Game - M2 Blocks,NA,-14285.714285714286,-100.0%
Mingle2 - Dating & Meet People,NA,-14285.714285714286,-100.0%
Mix & Paint,NA,-28571.428571428572,-100.0%
Monster Legends - Battle Game,NA,-14285.714285714286,-100.0%
Mother Simulator Child family,NA,-14285.714285714286,-100.0%
MultiCraft — Build and Mine!,NA,-14285.714285714286,-100.0%
Musicana - Organizer & Player,NA,-14285.714285714286,-100.0%
N.E.X.T.B.O.T.S.,NA,-14285.714285714286,-100.0%
Nebulous.io,NA,-14285.714285714286,-100.0%
Npv Tunnel,NA,-14285.714285714286,-100.0%
Number Crush: Match Ten Puzzle,NA,-14285.714285714286,-100.0%
Nuts & Bolts Woody Puzzle,NA,-28571.428571428572,-100.0%
Nuts UP! Bolts Sort Puzzle,NA,-14285.714285714286,-100.0%
Office Life Simulator,NA,-28571.428571428572,-100.0%
Offroad Prado Car Driving 2025,NA,-14285.714285714286,-100.0%
Paper Princess - Doll Dress Up,NA,-14285.714285714286,-100.0%
Pawfect Life,NA,-14285.714285714286,-100.0%
Perfect Cream: Dessert Games,NA,-14285.714285714286,-100.0%
Pixel Sort: Color Sorting Game,NA,-14285.714285714286,-100.0%
Plants vs. Zombies™,NA,-14285.714285714286,-100.0%
Pooking - Billiards City,NA,-14285.714285714286,-100.0%
Princess Town: Hospital Games,NA,-14285.714285714286,-100.0%
Quick Message - Click To Chat,NA,-14285.714285714286,-100.0%
Quizlet: More than Flashcards,NA,-14285.714285714286,-100.0%
Ragdoll Sandbox 3D,NA,-28571.428571428572,-100.0%
Rap Star:Idle Clicker,NA,-28571.428571428572,-100.0%
Redecor - Home Design Game,NA,-14285.714285714286,-100.0%
Restaurant Story,NA,-14285.714285714286,-100.0%
Rodeo Stampede: Sky Zoo Safari,NA,-14285.714285714286,-100.0%
Room Smash: Ragdoll Sandbox,NA,-14285.714285714286,-100.0%
Sandy Jam: Sand Puzzle,NA,-14285.714285714286,-100.0%
Save Balls: Brain Teaser Games,NA,-14285.714285714286,-100.0%
SaveTik: Tik Tock Video Saver,NA,-14285.714285714286,-100.0%
Screw Guru,NA,-14285.714285714286,-100.0%
Screw Land 3D,NA,-42857.142857142855,-100.0%
ShadowX VPN: Secure Faster VPN,NA,-14285.714285714286,-100.0%
Ship Simulator: Boat Game,NA,-14285.714285714286,-100.0%
Slash Royal,NA,-28571.428571428572,-100.0%
Slow Mo' Run,NA,-14285.714285714286,-100.0%
Soda Sort Puzzle,NA,-14285.714285714286,-100.0%
Solitaire Klondike Fish,NA,-28571.428571428572,-100.0%
Sort Balls - Sorting Puzzle,NA,-14285.714285714286,-100.0%
Sort Journey - Travel Puzzle,NA,-42857.142857142855,-100.0%
Speedmeter mph digital display,NA,-14285.714285714286,-100.0%
Sporcle Party: Social Trivia,NA,-71428.57142857143,-100.0%
Sticker Bliss - Color Book,NA,-14285.714285714286,-100.0%
Stretch Guy,NA,-14285.714285714286,-100.0%
Super Big Slime: Black Hole 3D,NA,-14285.714285714286,-100.0%
Sweatcoin Walking Step Counter,NA,-28571.428571428572,-100.0%
Swipe It: Board Wooden Puzzle,NA,-14285.714285714286,-100.0%
Tapon - Stories & Novels,NA,-14285.714285714286,-100.0%
That’s My Seat – Logic Puzzle,NA,-14285.714285714286,-100.0%
Tic Tac Toe - No Wifi Games,NA,-14285.714285714286,-100.0%
TicTack Challenge: Mini Games,NA,-14285.714285714286,-100.0%
Tile Comfort: Triple Match,NA,-14285.714285714286,-100.0%
Tile Pair 3D - Tap Tile Match,NA,-14285.714285714286,-100.0%
Toy Story Escape: Prison Quest,NA,-14285.714285714286,-100.0%
Traffic Jam Fever,NA,-28571.428571428572,-100.0%
Triangles (game),NA,-28571.428571428572,-100.0%
Tricky Story,NA,-14285.714285714286,-100.0%
UPX Private Browser,NA,-14285.714285714286,-100.0%
Untape,NA,-14285.714285714286,-100.0%
VPN 360: Fast Total VPN Proxy,NA,-14285.714285714286,-100.0%
VivaCut - AI Video Editor,NA,-28571.428571428572,-100.0%
Wacky Eye,NA,-14285.714285714286,-100.0%
WaterPark Boys,NA,-14285.714285714286,-100.0%
What the Hex! Color Sort,NA,-14285.714285714286,-100.0%
Wood Block : Fun Wooden Puzzle,NA,-71428.57142857143,-100.0%
Wood Color Jam - Block Puzzle,NA,-14285.714285714286,-100.0%
Wool Sort: Pixel Screw Yarn,NA,-28571.428571428572,-100.0%
Word Match Connect: Logic game,NA,-14285.714285714286,-100.0%
Z defense - Zombie Games,NA,-14285.714285714286,-100.0%
Zen Tiles - Mahjong Match,NA,-14285.714285714286,-100.0%
agecalculatorsa.com,NA,-14285.714285714286,-100.0%
aka,NA,-14285.714285714286,-100.0%
apktodown.com,NA,-14285.714285714286,-100.0%
app3.couponharvest.coupons,NA,-28571.428571428572,-100.0%
appco2.coupdash.com,NA,-42857.142857142855,-100.0%
ar.secretnote.me,NA,-14285.714285714286,-100.0%
arbfonts.com,NA,-14285.714285714286,-100.0%
bj6.szgame34.lol,NA,-14285.714285714286,-100.0%
character.ai,NA,-42857.142857142855,-100.0%
dictionary.cambridge.org,NA,-14285.714285714286,-100.0%
duskblossoms.com,NA,-14285.714285714286,-100.0%
expatriates.com,NA,-14285.714285714286,-100.0%
flightaware.com,NA,-28571.428571428572,-100.0%
game8.jp,NA,-14285.714285714286,-100.0%
genshin-impact-map.appsample.com,NA,-14285.714285714286,-100.0%
gulfnews.com,NA,-42857.142857142855,-100.0%
huffpost.com,NA,-14285.714285714286,-100.0%
jobs-1.com,NA,-14285.714285714286,-100.0%
joyland.ai,NA,-14285.714285714286,-100.0%
lavanguardia.com,NA,-14285.714285714286,-100.0%
m.al-sharq.com,NA,-14285.714285714286,-100.0%
m.tapas.io,NA,-14285.714285714286,-100.0%
merriam-webster.com,NA,-14285.714285714286,-100.0%
minichat-the-fast-video-chat.ar.uptodown.com,NA,-14285.714285714286,-100.0%
newswire.lk,NA,-14285.714285714286,-100.0%
olumabel.com,NA,-14285.714285714286,-100.0%
preppykitchen.com,NA,-14285.714285714286,-100.0%
qr.me-qr.com,NA,-14285.714285714286,-100.0%
saudicalendars.com,NA,-42857.142857142855,-100.0%
sayyarh.com,NA,-14285.714285714286,-100.0%
si.com,NA,-14285.714285714286,-100.0%
snaptik.kim,NA,-14285.714285714286,-100.0%
tcsahora.com,NA,-14285.714285714286,-100.0%
thetelegraphandargus.co.uk,NA,-14285.714285714286,-100.0%
vecernji.hr,NA,-14285.714285714286,-100.0%
wsend.co,NA,-14285.714285714286,-100.0%
yallakora.com,NA,-14285.714285714286,-100.0%
إلا صلاتي-اوقات الصلاة والقبلة,NA,-28571.428571428572,-100.0%
الاستخارة بالمسبحة والقرآن,NA,-14285.714285714286,-100.0%
جوالك على راسك,NA,-14285.714285714286,-100.0%
خطواتي - المطور,NA,-14285.714285714286,-100.0%
سوليتير العنكبوت,NA,-14285.714285714286,-100.0%
لعبة هجوله و تطعيس اونلاين,NA,-28571.428571428572,-100.0%
532994532,NA,-14285.714285714286,-100.0%
ATLAS:EARTH - Fun Cashback!,NA,-14285.714285714286,-100.0%
Addictive Games™,NA,-14285.714285714286,-100.0%
Air Catch,NA,-14285.714285714286,-100.0%
Airport Life 3D,NA,-14285.714285714286,-100.0%
AlKhattaba - Muslim Marriage,NA,-28571.428571428572,-100.0%
Anylight - AI Photo Editor,NA,-14285.714285714286,-100.0%
Arrow Music Tap,NA,-14285.714285714286,-100.0%
Arrow Orbit,NA,-14285.714285714286,-100.0%
Ball Connect: Color Dot Puzzle,NA,-14285.714285714286,-100.0%
Ball Sort : Color Sort Game,NA,-42857.142857142855,-100.0%
Basketball Stars™: Multiplayer,NA,-14285.714285714286,-100.0%
Beat Duet,NA,-14285.714285714286,-100.0%
Beat Racing,NA,-14285.714285714286,-100.0%
Billipool-Ball Shooting,NA,-28571.428571428572,-100.0%
BlazeShooter,NA,-28571.428571428572,-100.0%
Bliss Mahjong Cascade,NA,-14285.714285714286,-100.0%
Block Match - Wood Puzzle,NA,-42857.142857142855,-100.0%
Block Puzzle - Texture Blast,NA,-14285.714285714286,-100.0%
Block Puzzle 1010！,NA,-42857.142857142855,-100.0%
Bloom Tile: Match Puzzle Game,NA,-14285.714285714286,-100.0%
Blossom Blast Saga,NA,-14285.714285714286,-100.0%
Bowmasters - Multiplayer Games,NA,-28571.428571428572,-100.0%
Brain Wash - Puzzle Mind Game,NA,-14285.714285714286,-100.0%
Brainrotted Soundmix & AR,NA,-14285.714285714286,-100.0%
Bubble Shooter - Classic Pop,NA,-14285.714285714286,-100.0%
Bubble Shooter Classic Match,NA,-14285.714285714286,-100.0%
Bubble Tea DIY: ASMR Simulator,NA,-14285.714285714286,-100.0%
Bus Craze - Traffic Jam Puzzle,NA,-28571.428571428572,-100.0%
CATS: Crash Arena Turbo Stars,NA,-14285.714285714286,-100.0%
Calculator - Pad Edition,NA,-28571.428571428572,-100.0%
Cannon Chaos: Silly Shots,NA,-14285.714285714286,-100.0%
Capsule:Distraction-Free,NA,-28571.428571428572,-100.0%
Car Climber: Draw Bridge 3D,NA,-14285.714285714286,-100.0%
Car Makeover: ASMR Games,NA,-14285.714285714286,-100.0%
Car Match - Traffic Puzzle,NA,-28571.428571428572,-100.0%
Card Game 29,NA,-14285.714285714286,-100.0%
Card ▻ Games,NA,-42857.142857142855,-100.0%
Carnival Tycoon: Coin Games,NA,-28571.428571428572,-100.0%
Category Sort,NA,-14285.714285714286,-100.0%
Channel - AI Videos and Chat,NA,-14285.714285714286,-100.0%
Chapters: Interactive Stories,NA,-14285.714285714286,-100.0%
Cloud Music Offline Player mp3,NA,-14285.714285714286,-100.0%
Coffee Stack,NA,-14285.714285714286,-100.0%
Color Blast: Block Shooter,NA,-14285.714285714286,-100.0%
Color Blaze Shooter,NA,-28571.428571428572,-100.0%
Coloria Bloom:Coloring Journey,NA,-14285.714285714286,-100.0%
Coloring Puzzle Jigsaw,NA,-14285.714285714286,-100.0%
Combat Ops: FPS Shooter & War,NA,-14285.714285714286,-100.0%
Cooking Sort-Sizzle&Grill,NA,-14285.714285714286,-100.0%
Counter Tally Count,NA,-14285.714285714286,-100.0%
Countryside Color,NA,-14285.714285714286,-100.0%
Cross Stitch Coloring Art,NA,-14285.714285714286,-100.0%
Crossword Jam: Fun Word Search,NA,-14285.714285714286,-100.0%
Crowd Collapse,NA,-14285.714285714286,-100.0%
Currency Today,NA,-14285.714285714286,-100.0%
Currency converter calculator!,NA,-28571.428571428572,-100.0%
Daily Themed Crossword Puzzles,NA,-14285.714285714286,-100.0%
Decor Life - Home Design Game,NA,-28571.428571428572,-100.0%
Diamond Coloring - Jewel Sort,NA,-28571.428571428572,-100.0%
Dino Game & Robots Simulator,NA,-14285.714285714286,-100.0%
Divineko - Magic Cat,NA,-14285.714285714286,-100.0%
Dominoes - Best Dominos Game,NA,-28571.428571428572,-100.0%
Dr. Parking 4,NA,-14285.714285714286,-100.0%
DramaRush - Watch Hot Episode,NA,-14285.714285714286,-100.0%
Dreamdale - Fairy Adventure,NA,-14285.714285714286,-100.0%
Duck Hunting 3D - FPS Shooting,NA,-14285.714285714286,-100.0%
Duet Cats: Rhythm Meow Game,NA,-14285.714285714286,-100.0%
Dye Hard - Color War,NA,-14285.714285714286,-100.0%
Eating Hero: Clicker Food Game,NA,-14285.714285714286,-100.0%
Elemental Gloves - Magic Power,NA,-14285.714285714286,-100.0%
Episode - Choose Your Story,NA,-14285.714285714286,-100.0%
Eye Color Mix,NA,-14285.714285714286,-100.0%
FR3 - Multiplayer Games,NA,-14285.714285714286,-100.0%
FicSpire - Web Novel & Stories,NA,-14285.714285714286,-100.0%
Fight For America: Country War,NA,-14285.714285714286,-100.0%
Fish Eat Fish.io:Hunger Games,NA,-14285.714285714286,-100.0%
FlexicX,NA,-28571.428571428572,-100.0%
Flight Tracker +,NA,-14285.714285714286,-100.0%
Flying Fire Captain Hero Game,NA,-14285.714285714286,-100.0%
Food Order - Matching Sort Jam,NA,-28571.428571428572,-100.0%
Football Wallpapers HD 4K,NA,-14285.714285714286,-100.0%
Fruit Playground,NA,-14285.714285714286,-100.0%
Gallery: Coloring book & decor,NA,-14285.714285714286,-100.0%
Game Supermarket Simulator 25,NA,-14285.714285714286,-100.0%
"Good Coffee, Great Coffee",NA,-28571.428571428572,-100.0%
Goods Triple Match:Sort Master,NA,-14285.714285714286,-100.0%
Granny,NA,-14285.714285714286,-100.0%
Gridlock Dash,NA,-14285.714285714286,-100.0%
Gym IronIdle Clicker Hero Game,NA,-14285.714285714286,-100.0%
Hamster Life: Fun Puzzle Maze!,NA,-28571.428571428572,-100.0%
Handmade Story: DIY ASMR,NA,-14285.714285714286,-100.0%
Harbor Life Idle,NA,-14285.714285714286,-100.0%
Hawajess,NA,-14285.714285714286,-100.0%
Heavy Rig Adventure Run,NA,-14285.714285714286,-100.0%
Hide My Proof,NA,-14285.714285714286,-100.0%
Hide and Seek: Paint Escape,NA,-14285.714285714286,-100.0%
Hole People,NA,-14285.714285714286,-100.0%
HotPot Master: Food Puzzle,NA,-14285.714285714286,-100.0%
Hotel Manager: Idle Tycoon,NA,-14285.714285714286,-100.0%
Hypermarket 3D: Store Cashier,NA,-14285.714285714286,-100.0%
IMVU: Fun 3D Avatar Chat Game,NA,-14285.714285714286,-100.0%
Ice Scream 4: Rods Factory,NA,-14285.714285714286,-100.0%
Idle Hotel Empire Tycoon－Game,NA,-14285.714285714286,-100.0%
Idol Mini Games: Finger Rush,NA,-14285.714285714286,-100.0%
Impossible Date: Tricky Riddle,NA,-14285.714285714286,-100.0%
Jelly Busters: Puzzle Game,NA,-14285.714285714286,-100.0%
Jelly Field - Color Merge,NA,-14285.714285714286,-100.0%
Jewel Legend,NA,-14285.714285714286,-100.0%
Jigsaw Sort: Block puzzle,NA,-14285.714285714286,-100.0%
Johnny Trigger,NA,-42857.142857142855,-100.0%
Kawaii Craftsman Craft World,NA,-14285.714285714286,-100.0%
Kick the Buddy,NA,-14285.714285714286,-100.0%
Kick the Buddy: Forever,NA,-14285.714285714286,-100.0%
Kpop Dream: Piano Music Game,NA,-14285.714285714286,-100.0%
Lady Popular: Dress Up Game,NA,-14285.714285714286,-100.0%
Land Builder,NA,-14285.714285714286,-100.0%
Line Puzzle: Pipe Art,NA,-14285.714285714286,-100.0%
Link & Draw,NA,-14285.714285714286,-100.0%
Lost Dog Puzzle: Draw To Home,NA,-14285.714285714286,-100.0%
MA 3 – President Simulator,NA,-14285.714285714286,-100.0%
Mafia42: Mafia Party Game,NA,-14285.714285714286,-100.0%
Magicabin,NA,-14285.714285714286,-100.0%
Makeover Makeup ASMR Simulator,NA,-28571.428571428572,-100.0%
Makeover Studio 3D,NA,-14285.714285714286,-100.0%
Match Hunter: Triple Clear,NA,-28571.428571428572,-100.0%
Match en Direct - Live Score,NA,-14285.714285714286,-100.0%
MathCross Master!,NA,-14285.714285714286,-100.0%
Mergedom: Fruit Merge,NA,-14285.714285714286,-100.0%
Mini Market - Cooking game,NA,-14285.714285714286,-100.0%
Moji - Language Exchange Chat,NA,-14285.714285714286,-100.0%
Momlife Simulator,NA,-14285.714285714286,-100.0%
MoodPlayer - Media Player,NA,-14285.714285714286,-100.0%
Moto Race: Racing Game,NA,-14285.714285714286,-100.0%
"Moto Rider, Bike Racing Games",NA,-14285.714285714286,-100.0%
Murderhill,NA,-14285.714285714286,-100.0%
Muslim Muna: Azkar Quran Athan,NA,-14285.714285714286,-100.0%
My Favorite Car,NA,-14285.714285714286,-100.0%
Nexus-Privacy First,NA,-14285.714285714286,-100.0%
Ninja Hands 2,NA,-14285.714285714286,-100.0%
NumMatch: Number Logic Puzzles,NA,-14285.714285714286,-100.0%
Number Match - 10 & Pairs,NA,-14285.714285714286,-100.0%
