Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[United States]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
"Linky AI: Chat, Play, Connect",657143,85714.2857142858,15.000000000000018%
Jackpot Master™ Slots - Casino,657143,-171428.57142857113,-20.68965517241376%
Kitty Sort: Twisted Tails,657143,-28571.42857142852,-4.16666666666666%
Marble Match - Sort Puzzle,657143,485714.28571428556,283.33333333333326%
Nextbots In Playground mod,657143,-185714.2857142858,-22.033898305084755%
lotteryusa.com,657143,14285.714285714203,2.2222222222222094%
Fantasy Color By Number Game,657143,-14285.714285714086,-2.127659574468056%
Backspin Games: Earn Money,657143,71428.57142857136,12.195121951219502%
Clean It,657143,-0.00000000023283064365386963,-3.543075012124102E-14%
fox17online.com,657143,-714285.7142857143,-52.083333333333336%
Offline Music Player - Mixtube,657143,85714.2857142858,15.00000000000002%
StarMaker: Sing Karaoke Songs,657143,85714.28571428556,14.999999999999972%
Buenovela - Webnovel & Stories,657143,-142857.14285714284,-17.857142857142858%
CastSnap,657143,14285.714285714435,2.2222222222222463%
marthastewart.com,657143,242857.14285714272,58.62068965517239%
Arrow Trail Escape,657143,157142.85714285704,31.428571428571416%
Coloring Book: Color by Number,657143,-0.00000000034924596548080444,-5.3146125181861535E-14%
Zen Arrow Flow,657143,99999.99999999988,17.948717948717935%
Hearts,657143,42857.142857142724,6.976744186046492%
Screw Art: Pixel Art Games,642857,-185714.28571428556,-22.41379310344826%
Block Puzzle: Block Smash Game,642857,157142.85714285745,32.352941176470665%
Poke Genie -Remote Raid IV PvP,642857,357142.8571428572,125.00000000000003%
courses.autismpartnershipfoundation.org,642857,371428.57142857136,136.84210526315783%
Pyramid Mahjong,642857,28571.428571428638,4.651162790697686%
Word Jam - Screw Puzzle,642857,200000.0,45.16129032258065%
theScore: Sports News & Scores,642857,-671428.571428572,-51.08695652173915%
foxweather.com,642857,199999.99999999994,45.161290322580626%
mydramalist.com,642857,114285.71428571432,21.62162162162163%
Solitaire Win Cash-Real Cash,642857,14285.714285714319,2.2727272727272783%
StickerHub - Sticker Exchange,642857,-114285.71428571444,-15.094339622641527%
City On Fire Home App,642857,228571.42857142852,55.172413793103445%
Chess Universe: Play Online,642857,-185714.28571428568,-22.413793103448274%
CleanBoost - Junk Cleaner,642857,214285.71428571426,50.00000000000001%
Mahjong,642857,-14285.714285714319,-2.173913043478266%
Blocky Quest - Classic Puzzle,642857,42857.142857142724,7.142857142857121%
Cooking Madness: A Chef's Game,642857,-114285.7142857142,-15.094339622641503%
Yatzy,642857,71428.57142857136,12.49999999999999%
Sneaker Art! - Coloring Games,642857,85714.28571428568,15.38461538461538%
Spider Solitaire - Retro Card,642857,85714.2857142858,15.384615384615406%
Lumber Inc,642857,199999.99999999983,45.16129032258061%
Animal Hunter: Wild Shooting,642857,28571.428571428405,4.651162790697648%
word.tips,628571,-57142.85714285716,-8.333333333333336%
Ball Run 2048: merge number,628571,-14285.714285713853,-2.222222222222156%
Zen Mahjong Daily,628571,128571.4285714287,25.71428571428574%
Dark Night Paint by Numbers,628571,71428.5714285716,12.820512820512853%
Joyflix Plus,628571,-57142.85714285704,-8.33333333333332%
Arrow Tangle,628571,171428.5714285716,37.50000000000005%
iDrama – Short Dramas & Reels,628571,-442857.1428571431,-41.33333333333334%
psnprofiles.com,628571,85714.2857142858,15.789473684210547%
Word Association Tiles,628571,-114285.71428571432,-15.38461538461539%
kyivpost.com,628571,-328571.42857142864,-34.32835820895523%
simpleflying.com,628571,85714.2857142858,15.789473684210547%
timesofindia-indiatimes-com.cdn.ampproject.org,628571,385714.2857142857,158.82352941176467%
Words More -Ultimate Crossword,628571,-128571.42857142875,-16.98113207547172%
Onet 3D - Tile Matching Game,628571,14285.714285714203,2.3255813953488236%
MultiNotes - Reminder Notes,628571,228571.42857142858,57.14285714285715%
Wood Block Puzzle Games,628571,71428.57142857148,12.820512820512834%
Drop the Cat!,628571,299999.9999999999,91.30434782608694%
Water Sort: Offline Color Game,628571,114285.71428571438,22.222222222222253%
mlive.com,628571,142857.14285714284,29.41176470588236%
Thread Jam - Untangle 3D Ropes,628571,542857.1428571427,633.333333333333%
Water Sort! 3D Color Match Puz,628571,-128571.42857142887,-16.981132075471734%
Capy’s Market: Goods Challenge,628571,171428.57142857142,37.50000000000001%
Arrow Explorer: Escape Puzzle,628571,-128571.42857142875,-16.98113207547172%
Bird Sort 2: Color Puzzle,628571,-14285.714285714435,-2.2222222222222454%
2048 Merge Games - M2 Blocks,628571,114285.71428571426,22.22222222222223%
Cube Block - Woody Puzzle Game,628571,71428.57142857113,12.820512820512766%
Wood Screw – Nuts and Bolts,628571,-71428.57142857183,-10.204081632653116%
Super Sort ® - Goods Puzzle,628571,-114285.71428571444,-15.384615384615408%
stylecraze.com,628571,100000.0,18.918918918918934%
Catdom: Color Hole,614286,57142.85714285751,10.256410256410327%
coupondealsaver.com,614286,-128571.4285714284,-17.30769230769229%
Mini Relaxing Game- pop it,614286,-328571.4285714285,-34.848484848484844%
Akinator,614286,114285.7142857145,22.857142857142907%
Water Sort: Color Match,614286,-100000.0,-14.0%
mashed.com,614286,485714.28571428574,377.7777777777777%
powerplaygames.net,614286,-271428.5714285716,-30.645161290322594%
Tribal Art Coloring Book,614286,-142857.14285714284,-18.867924528301884%
Tricky Minds: Brainy Puzzle,614286,-242857.14285714272,-28.33333333333332%
Maze Trap: Save the Animal,614286,-85714.28571428556,-12.244897959183653%
Color Logic,614286,-257142.85714285693,-29.508196721311457%
Fruit Merge: Drop Puzzle,614286,71428.57142857148,13.157894736842113%
Number Match Puzzle,614286,185714.28571428568,43.33333333333333%
bustednewspaper.com,614286,214285.71428571444,53.57142857142864%
Solitaire Story Amazon,614286,200000.0,48.27586206896553%
Crossword Search: Word Puzzles,614286,57142.857142857276,10.256410256410284%
Radio USA - Live Radio FM / AM,614286,128571.42857142864,26.47058823529414%
Mini Soccer Star,614286,100000.00000000006,19.44444444444446%
health.usnews.com,614286,371428.57142857136,152.9411764705882%
si.com,614286,257142.8571428571,72.0%
Story Match,614286,-100000.0,-14.000000000000002%
rawstory.com,614286,157142.85714285716,34.375000000000014%
Kalos TV-Short Dramas & Reels,614286,14285.714285714319,2.380952380952387%
Letterboxd,614286,100000.00000000006,19.44444444444446%
Blossom Color: Floral Serenity,614286,14285.714285714203,2.380952380952367%
Ants Flow: Pixel Color Puzzle!,614286,-28571.428571428638,-4.444444444444455%
Romantic Sphere Ball Sorting,614286,-114285.71428571432,-15.686274509803932%
Number Match: 2048 Puzzle,614286,-71428.5714285716,-10.416666666666691%
Shop Sorting : Goods puzzle,614286,42857.14285714261,7.4999999999999565%
Zen Match,614286,85714.28571428568,16.216216216216214%
Block Craft 3D: Planet Craft,614286,-28571.42857142887,-4.44444444444449%
Tiledom,614286,299999.9999999998,95.4545454545454%
gamingbible.com,614286,199999.99999999983,48.27586206896547%
Merge Cruise: Mystery Puzzle,614286,285714.28571428556,86.9565217391304%
Hidden Differences : Spot It,614286,28571.428571428638,4.878048780487818%
Jigblock Puzzles,614286,142857.14285714278,30.303030303030294%
Traffic Cop 3D: Car Chase,600000,385714.2857142858,180.00000000000003%
Bubble Witch 2 Saga,600000,-114285.71428571409,-15.999999999999973%
HA Tunnel Plus,600000,-100000.00000000012,-14.285714285714299%
Mahjong Mingle,600000,28571.428571428754,5.000000000000034%
Gym Idle Clicker: Fitness Hero,600000,-114285.71428571432,-16.000000000000004%
Ball Sort Puzzle®,600000,-400000.0,-40.0%
Fun Of Vegas - Casino Slots,600000,114285.71428571444,23.529411764705923%
Nova Launcher: Home Screen,600000,185714.28571428568,44.82758620689655%
Water Sort Puzzle,600000,-100000.00000000023,-14.285714285714315%
Muscle Rush - Smash Running,600000,257142.8571428571,75.0%
Differences - Find Difference,600000,-85714.28571428568,-12.499999999999996%
Solitaire Super Pack,600000,-0.00000000011641532182693481,-1.940255363782247E-14%
Calendar 2026,600000,228571.42857142852,61.53846153846153%
creators.yahoo.com,600000,28571.428571428405,4.999999999999971%
Mini Games: Brainrot Challenge,600000,-242857.1428571433,-28.813559322033942%
Gecko Out,600000,-171428.57142857148,-22.222222222222232%
Meow Tower: Nonogram (Offline),600000,57142.857142857276,10.526315789473713%
WordFinder by YourDictionary,600000,171428.57142857136,39.99999999999999%
legit.ng,600000,385714.28571428545,179.9999999999999%
PBN Android,600000,85714.28571428556,16.666666666666643%
4 Pics 1 Word,600000,-142857.1428571432,-19.230769230769276%
Cinehut,585714,0.00000000011641532182693481,1.9875786653379117E-14%
Pop Jigsaw - Jigsaw Puzzles,585714,-42857.14285714261,-6.818181818181781%
Lily’s Garden - Design & Relax,585714,-385714.2857142858,-39.70588235294119%
Modern Spin Quest,585714,28571.428571428754,5.128205128205163%
myTuner FM Radio App,585714,85714.28571428586,17.142857142857178%
thekrazycouponlady.com,585714,-157142.85714285716,-21.153846153846157%
Daily Coloring,585714,85714.28571428574,17.142857142857153%
"iHeart: Music, Radio, Podcasts",585714,328571.4285714285,127.77777777777773%
Arrows World,585714,42857.14285714307,7.894736842105307%
ondoho.com,585714,-3528571.4285714263,-85.76388888888889%
GPS Emulator,585714,-314285.7142857142,-34.92063492063492%
Holy Bible For Women:Prayer,585714,-42857.14285714296,-6.818181818181833%
Archery Bow and Arrow Shooter,585714,457142.8571428571,355.5555555555555%
DiskWala,585714,-71428.57142857136,-10.869565217391298%
Global Translator Ai Verse,585714,485714.28571428556,485.7142857142856%
Threaded Color Paint By Number,585714,14285.714285714203,2.499999999999986%
Crossword Quest,585714,-171428.5714285716,-22.641509433962288%
Ballz,585714,-285714.2857142858,-32.78688524590165%
Find Differences: Spot Fun,585714,71428.57142857154,13.888888888888918%
Ten Crush,585714,-28571.428571428638,-4.651162790697686%
Village City Life Building,585714,442857.1428571427,309.99999999999983%
"Yahoo Fantasy Sports: NBA, MLB",585714,-157142.8571428574,-21.153846153846185%
sportoport.com,585714,285714.28571428556,95.23809523809518%
Animal Suika - Drop Merge Game,585714,228571.42857142852,64.0%
uexpress.com,585714,499999.9999999998,583.3333333333331%
Classic Spin Quest,585714,28571.42857142852,5.12820512820512%
Beauty Tiles: Story & Makeover,585714,42857.142857142724,7.894736842105239%
Caesars Slots: Casino Games,585714,-114285.71428571444,-16.32653061224492%
Goblin Miner: Idle Merger,585714,-228571.42857142864,-28.070175438596507%
Lazy Jump,585714,199999.99999999977,51.8518518518518%
jcpenney.com,585714,128571.42857142835,28.12499999999995%
Hexa Blast,571429,-357142.85714285716,-38.46153846153846%
nj.com,571429,-57142.857142857276,-9.09090909090911%
Litmatch—Make new friends,571429,14285.714285714552,2.5641025641026127%
Popular Words: Family Game,571429,-142857.14285714272,-19.999999999999982%
Klondike Adventures: Farm Game,571429,57142.85714285716,11.111111111111118%
Gummy Drop! Match 3 & Travel,571429,28571.428571428638,5.263157894736856%
Number Master - Number Game,571429,199999.99999999994,53.846153846153825%
Spider5 amazon,571429,299999.9999999999,110.52631578947363%
Apex Hunter: Animal Shooting,571429,214285.71428571432,60.00000000000003%
Craftarena,571429,199999.99999999994,53.846153846153825%
PhotoRestore Plus-File Recover,571429,-142857.14285714284,-20.0%
Solitaire - Card Games,571429,214285.71428571432,60.00000000000003%
gamevivid.com,571429,299999.9999999999,110.52631578947363%
wchstv.com,571429,214285.71428571432,60.00000000000003%
Arrow Maze: Tap Away Puzzle,571429,-300000.0,-34.42622950819673%
Countryside Color,571429,42857.14285714296,8.10810810810813%
Paper Doll Diary: Dress Up DIY,571429,128571.42857142858,29.032258064516142%
Solitaire Relax®: Classic Card,571429,14285.714285714435,2.5641025641025923%
littlelf smart,571429,228571.42857142846,66.66666666666666%
PBA® Bowling Challenge,571429,-171428.5714285717,-23.076923076923112%
Bubble Pop King - Pop for fun,571429,57142.85714285722,11.111111111111132%
Ragdoll Break: Let's destroy!,571429,-128571.42857142875,-18.367346938775537%
Super Toy 3D,571429,-157142.8571428574,-21.568627450980422%
Tiles Hop Music & Ball Game,571429,214285.7142857142,60.0%
cincinnati.com,571429,385714.2857142855,207.69230769230757%
Matching Go! - Puzzle Games,571429,-0.00000000023283064365386963,-4.0745362639427185E-14%
picrew.me,571429,0.0,0.0%
polybuzz.ai,571429,57142.85714285716,11.11111111111112%
crosswordsolver.com,571429,328571.42857142835,135.29411764705873%
heavy.com,571429,128571.42857142852,29.032258064516128%
Connect Master - Match Puzzle,571429,100000.00000000006,21.212121212121236%
Ludo STAR: Online Dice Game,571429,71428.57142857136,14.285714285714276%
13wham.com,571429,185714.28571428556,48.14814814814811%
Bubble Match - Connect Puzzle,571429,114285.7142857142,24.999999999999993%
0.torrentoyunindir.com,557143,257142.85714285728,85.71428571428577%
Seekon: Fast & Smart Browser,557143,114285.71428571426,25.806451612903217%
WakeBox,557143,100000.00000000012,21.87500000000003%
wral.com,557143,-14285.714285714086,-2.499999999999966%
Fill The Fridge,557143,57142.85714285722,11.428571428571445%
rookieroad.com,557143,-357142.85714285716,-39.0625%
Bubble Shooter - Pop Puzzle,557143,85714.28571428591,18.18181818181823%
Block Puzzle - Sudoku Style,557143,142857.14285714296,34.482758620689694%
Number Crush: Match Ten Puzzle,557143,-171428.57142857148,-23.52941176470589%
Chess - Play and Learn Online,557143,14285.714285714203,2.6315789473684057%
clickondetroit.com,557143,171428.57142857142,44.44444444444445%
sportskeeda.com,557143,128571.4285714287,30.000000000000043%
Backgammon - Narde,557143,-57142.85714285716,-9.302325581395353%
Block Puzzle - Wood Blast,557143,0.0,0.0%
State Connect: Traffic Control,557143,-85714.2857142858,-13.333333333333348%
Stuff Sort - Sorting Master,557143,14285.714285714435,2.6315789473684497%
Cashman Casino Slots Games,557143,0.00000000011641532182693481,2.089505776380882E-14%
as.com,557143,-14285.714285714319,-2.500000000000006%
ballotpedia.org,557143,-100000.0,-15.217391304347828%
Cooking World® Restaurant Game,557143,-242857.14285714296,-30.35714285714287%
mirror.co.uk,557143,185714.28571428568,50.0%
on3.com,557143,157142.8571428571,39.285714285714285%
Drawmaster,557143,271428.5714285713,94.99999999999994%
worldatlas.com,557143,0.0,0.0%
Live weather alarm-Radar,557143,-142857.14285714284,-20.408163265306122%
Gin Rummy,557143,-157142.85714285728,-22.000000000000018%
Klede Plus,557143,71428.57142857154,14.705882352941206%
Online Chat: DUO Chat,557143,28571.42857142852,5.405405405405396%
Solitaire Classic - 2025,557143,42857.14285714278,8.333333333333321%
Arrow Ease:Brain Puzzle,557143,114285.7142857142,25.806451612903214%
the-express.com,557143,-342857.1428571431,-38.095238095238116%
Sand Loop,557143,142857.14285714278,34.48275862068965%
Mahjong Solitaire-Match Master,557143,85714.28571428568,18.18181818181818%
Redecor - Home Design Game,557143,99999.99999999988,21.87499999999998%
Gold Drama,557143,185714.2857142855,49.999999999999964%
YCC365 Plus,542857,-14285.714285714203,-2.5641025641025497%
Coffee Mania - Sorting Jam,542857,-171428.5714285716,-24.00000000000002%
klipy.com,542857,-314285.7142857142,-36.666666666666664%
msn.com,542857,299999.99999999994,123.52941176470583%
Flipboard:Your Social Magazine,542857,-857142.8571428572,-61.224489795918366%
Spider Solitaire Daily,542857,157142.85714285716,40.74074074074075%
washingtonpost.com,542857,-28571.428571428405,-4.9999999999999725%
parentsdome.com,542857,57142.85714285722,11.76470588235296%
thepioneerwoman.com,542857,-171428.57142857136,-23.99999999999999%
Screw Blast! - Puzzle Game,542857,-242857.14285714284,-30.909090909090907%
Screw Ocean®:Bolt Match Escape,542857,-157142.85714285728,-22.44897959183675%
Screw Up Family: Story Puzzle,542857,85714.28571428574,18.750000000000014%
The Battle Cats,542857,57142.85714285722,11.764705882352962%
Love Waits: Tiles & Makeover,542857,-142857.14285714296,-20.833333333333346%
CapCut - Video Editor,542857,-42857.14285714284,-7.317073170731706%
joemygod.com,542857,114285.71428571426,26.666666666666664%
TriPeaks Solitaire,542857,14285.714285714319,2.7027027027027097%
horoscopes.astro-seek.com,542857,-0.00000000011641532182693481,-2.1444927704961677E-14%
Ridmik Keyboard,542857,228571.42857142846,72.7272727272727%
UNO Wonder,542857,42857.14285714278,8.571428571428559%
Brick Escape: Block Puzzle,542857,-271428.5714285718,-33.33333333333338%
Burger Master: Cooking Games,542857,128571.42857142846,31.034482758620676%
CodeWords: Cryptogram Puzzles,542857,-185714.28571428603,-25.490196078431417%
Word Nut - Word Puzzle Games,542857,42857.14285714278,8.571428571428559%
